# Sensor Ridlärargatan, Gothenburg, Sweden (Citizen Science project sensor.community/24625)
# https://aqicn.org/station/@88372/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-08-15T00:00:00.000Z,2.47,104.47,5.29,3.9,6.2,6.285,440
2020-08-16T00:00:00.000Z,2.29,32.29,6.03,4.05,9.07,3.145,457
2020-08-17T00:00:00.000Z,2.83,14.1,7.12,4.62,8.43,2.309,458
2020-08-18T00:00:00.000Z,2.95,18.42,8.07,4.29,10.93,3.877,460
2020-08-19T00:00:00.000Z,2.27,22.27,6.1,3.7,16.47,6.281,437
2020-08-20T00:00:00.000Z,1.6,17.17,6.25,4.4,9.5,3.819,453
2020-08-21T00:00:00.000Z,4.47,26.5,8.61,5.49,11.91,5.386,236
2020-08-22T00:00:00.000Z,1.85,4.25,3.01,2.6,3.33,0.529,110
2020-08-23T00:00:00.000Z,0.82,4.65,1.83,1.5,2.29,0.597,413
2020-08-24T00:00:00.000Z,0.1,3.05,0.5,0.34,0.8,0.366,348
2020-08-25T00:00:00.000Z,0.1,1.73,0.47,0.3,0.73,0.286,380
2020-08-26T00:00:00.000Z,0.3,1.95,0.85,0.7,1.02,0.306,390
2020-08-27T00:00:00.000Z,0.1,2.58,0.9,0.5,1.33,0.497,455
2020-08-28T00:00:00.000Z,0.2,2.62,0.6,0.4,1.08,0.528,399
2020-08-29T00:00:00.000Z,0.1,30.77,0.6,0.5,1,1.875,412
2020-08-30T00:00:00.000Z,2.1,3.78,3.08,2.6,3.37,0.453,26
2020-09-10T00:00:00.000Z,0.1,2.8,0.42,0.2,1.42,0.709,172
2020-09-11T00:00:00.000Z,0.5,5.6,3.15,1.77,3.92,1.26,310
2020-09-12T00:00:00.000Z,3.33,7.15,5.75,5.03,6.28,0.857,43
2020-09-23T00:00:00.000Z,29.3,50.35,37.58,35.49,41.1,4.892,89
2020-09-24T00:00:00.000Z,0.93,43.15,3.58,1.95,22.16,13.283,457
2020-09-25T00:00:00.000Z,1.12,3.4,1.98,1.7,2.29,0.44,351
2020-09-26T00:00:00.000Z,1.1,51.5,2.96,2.25,6.04,4.278,288
2020-09-27T00:00:00.000Z,7.03,54.47,12.56,10.63,13.75,4.019,230
2020-09-28T00:00:00.000Z,2.5,16.95,9.4,7.3,11.7,3.137,270
2020-09-29T00:00:00.000Z,1.1,16.82,2.65,2,4.47,3.842,257
2020-09-30T00:00:00.000Z,3.47,22.02,5.2,4.65,9.25,4.303,399
2020-10-01T00:00:00.000Z,1.4,999.9,5.72,3.53,8.93,56.803,306
2020-10-02T00:00:00.000Z,4.59,136.57,9.02,6.67,12.59,10.266,265
2020-10-03T00:00:00.000Z,5.07,26.58,8.68,7.23,13.2,6.093,252
