# Sensor Ånestad, Johannelund, Sweden (Citizen Science project sensor.community/35606)
# https://aqicn.org/station/@77446/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-09-05T00:00:00.000Z,0.1,3.33,0.9,0.6,1.37,0.479,459
2020-09-06T00:00:00.000Z,0.17,2.29,0.6,0.43,1,0.378,468
2020-09-07T00:00:00.000Z,0,1.35,0.4,0.2,0.68,0.296,438
2020-09-08T00:00:00.000Z,0.03,2.72,0.73,0.5,1.1,0.587,379
2020-09-09T00:00:00.000Z,0,2.62,1.3,0.67,1.6,0.589,401
2020-09-10T00:00:00.000Z,0,1.27,0.13,0.1,0.4,0.221,326
2020-09-11T00:00:00.000Z,0.1,2.7,0.8,0.6,1.5,0.611,286
2020-09-12T00:00:00.000Z,0.3,4.12,2.1,1.6,2.42,0.735,299
2020-09-13T00:00:00.000Z,0.1,3.05,1.6,0.7,1.93,0.71,363
2020-09-14T00:00:00.000Z,0.6,8.17,1.6,1.3,2.1,1.181,298
2020-09-15T00:00:00.000Z,2.78,6.85,4,3.45,5.18,1.004,256
2020-09-16T00:00:00.000Z,0,0.5,0.1,0.1,0.2,0.084,37
2020-09-17T00:00:00.000Z,0,2.5,0.25,0.13,0.4,0.296,155
2020-09-18T00:00:00.000Z,0.4,5.05,0.9,0.75,1.2,0.486,327
2020-09-19T00:00:00.000Z,0.2,7.63,1.33,0.7,1.87,1.022,313
2020-09-20T00:00:00.000Z,0.4,4.82,0.93,0.7,1.9,1.05,235
2020-09-21T00:00:00.000Z,0.7,5.09,1.45,1.19,2.02,0.723,219
2020-09-22T00:00:00.000Z,0.7,5.62,2.25,1.1,3.03,1.163,342
2020-09-23T00:00:00.000Z,2.6,9.32,4.84,3.67,6.22,1.661,446
2020-09-24T00:00:00.000Z,0.77,16.77,3.78,1.58,10.23,4.912,469
2020-09-25T00:00:00.000Z,0.7,13.3,1.7,1.3,2.25,3.146,350
2020-09-26T00:00:00.000Z,0.6,14.95,9.16,1.2,11.18,4.983,272
2020-09-27T00:00:00.000Z,6.65,15.52,11.8,9.73,13.05,2.256,229
2020-09-28T00:00:00.000Z,1.23,11.73,8.28,7.22,10.23,2.839,274
2020-09-29T00:00:00.000Z,1,5.28,2.4,1.9,2.93,0.853,249
2020-09-30T00:00:00.000Z,0.5,10.63,2.16,1.08,3.28,2.524,396
2020-10-01T00:00:00.000Z,2.65,12.7,5.68,4.7,7.1,2.106,311
2020-10-02T00:00:00.000Z,5.95,18.73,10.33,9.16,13.33,3.29,281
2020-10-03T00:00:00.000Z,6.87,18.35,11.79,10.63,12.75,2.439,266
