# Sensor Berghemsgatan, Mölndal, Sweden (Citizen Science project sensor.community/13012)
# https://aqicn.org/station/@79750/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-06-08T00:00:00.000Z,1.17,6.05,3.4,2.63,3.97,1.073,235
2021-06-09T00:00:00.000Z,1.27,13.32,3.2,2,5.13,2.683,259
2021-06-10T00:00:00.000Z,1.4,10.02,5.92,3.05,7.9,2.598,170
2021-06-11T00:00:00.000Z,1.65,17.7,5,3.55,5.77,3.646,180
2021-06-12T00:00:00.000Z,0.65,4.18,2.45,1.88,2.85,0.684,162
2021-06-13T00:00:00.000Z,0.1,10.8,1.14,0.56,3,1.772,161
2021-06-14T00:00:00.000Z,0.7,6.8,2.97,2.29,3.67,1.12,195
2021-06-15T00:00:00.000Z,0.5,3,1.73,1.46,2.1,0.468,192
2021-06-16T00:00:00.000Z,0.85,3.83,1.6,1.4,1.9,0.453,172
2021-06-17T00:00:00.000Z,1.05,7.72,2.6,2.08,5.2,1.856,238
2021-06-18T00:00:00.000Z,1.6,13.52,5.3,2.46,8.38,3.485,241
2021-06-19T00:00:00.000Z,2.35,14.8,3.92,3.25,9.73,3.25,279
2021-06-20T00:00:00.000Z,0.63,7.7,3.5,2.65,4.53,1.65,302
2021-06-21T00:00:00.000Z,0.45,5.8,1.85,1.13,3.22,1.081,273
2021-06-22T00:00:00.000Z,1.38,5.07,3.05,2.52,3.42,0.853,231
2021-06-23T00:00:00.000Z,0.5,5.35,1.42,1,2.29,0.82,285
2021-06-24T00:00:00.000Z,1.75,7.65,3.4,3.13,3.94,0.794,260
2021-06-25T00:00:00.000Z,0.7,53.35,2.99,1.5,3.72,4.05,294
2021-06-26T00:00:00.000Z,0.8,11.13,4.17,2.76,5.17,1.656,308
2021-06-27T00:00:00.000Z,1.05,8.75,3.4,2.2,3.9,1.517,306
2021-06-28T00:00:00.000Z,2.65,9.43,4.84,4.2,5.32,0.786,291
2021-06-29T00:00:00.000Z,2.75,11.77,6.03,4.88,7.88,1.68,323
2021-06-30T00:00:00.000Z,2.33,9.44,5.29,4.4,6.75,1.576,296
2021-07-01T00:00:00.000Z,0.65,4.28,1.8,1.6,2.46,0.79,265
2021-07-02T00:00:00.000Z,1.77,8.15,4,2.89,5.23,1.503,257
2021-07-03T00:00:00.000Z,2.8,9.73,4.53,3.95,5.96,1.562,329
2021-07-04T00:00:00.000Z,2.35,10.77,4.67,3.7,5.55,1.099,320
2021-07-05T00:00:00.000Z,2.92,7.25,4.82,4.09,5.4,0.851,259
2021-07-06T00:00:00.000Z,0.95,6.47,2,1.69,2.6,1.349,305
2021-07-07T00:00:00.000Z,0.68,3.72,1.77,1.58,1.98,0.373,267
2021-07-08T00:00:00.000Z,1,4.38,2.2,1.73,2.5,0.537,283
2021-07-09T00:00:00.000Z,1.4,8.8,2.88,2.35,3.7,0.997,323
2021-07-10T00:00:00.000Z,1.02,6.2,2.5,1.9,3.42,0.984,327
2021-07-11T00:00:00.000Z,0.8,2.9,1.7,1.41,2,0.346,357
2021-07-12T00:00:00.000Z,1.8,2.47,2.17,2.06,2.29,0.159,53
2021-07-14T00:00:00.000Z,12.57,15.1,14,13.67,14.4,0.595,24
2021-07-15T00:00:00.000Z,3.5,17.7,7.48,5.49,14.88,4.639,304
2021-07-16T00:00:00.000Z,4.25,11.27,6,5.35,8.85,1.923,258
2021-07-17T00:00:00.000Z,1.05,6.82,3.39,2.79,5.53,1.584,256
2021-07-18T00:00:00.000Z,0.4,4.09,1.5,1.12,2.04,0.662,216
2021-07-19T00:00:00.000Z,0.3,1.2,0.55,0.4,0.68,0.224,27
2021-07-26T00:00:00.000Z,3.5,9.05,6.78,5.93,7.47,1.245,135
2021-07-27T00:00:00.000Z,4.45,11.05,8.09,7.53,8.91,1.365,340
2021-07-28T00:00:00.000Z,2,8.77,4.53,3.9,5.55,1.425,350
2021-07-29T00:00:00.000Z,0.43,5.65,2.04,1.35,3.42,1.205,306
2021-07-30T00:00:00.000Z,1.2,3.78,2.4,2.06,2.78,0.506,245
2021-07-31T00:00:00.000Z,0.9,4.88,2.74,1.77,3.6,1.022,266
2021-08-01T00:00:00.000Z,0.28,14.7,1.23,0.98,1.58,1.302,266
2021-08-02T00:00:00.000Z,0.38,6.77,0.99,0.7,1.6,0.722,246
2021-08-03T00:00:00.000Z,0.55,3.2,1.1,0.9,1.4,0.383,262
2021-08-04T00:00:00.000Z,0.85,3.1,1.5,1.35,1.63,0.309,220
2021-08-05T00:00:00.000Z,0.9,9.3,2.1,1.73,2.4,0.622,260
2021-08-06T00:00:00.000Z,0.6,7.5,1.4,1.1,1.73,0.622,320
2021-08-07T00:00:00.000Z,0.68,2.2,1.2,1,1.33,0.26,321
2021-08-08T00:00:00.000Z,0.7,5.38,1.75,1.5,2.25,0.618,293
2021-08-09T00:00:00.000Z,1.2,4.53,2.54,2.04,3.03,0.652,229
2021-08-10T00:00:00.000Z,1.42,6.78,3.1,2.7,3.47,0.579,303
2021-08-11T00:00:00.000Z,0.7,9.05,2.74,1.8,3.38,1.15,236
2021-08-12T00:00:00.000Z,1.3,19.88,2.9,2.09,4.05,1.46,296
2021-08-13T00:00:00.000Z,1.45,63.47,3.53,2.5,6.68,3.628,535
2021-08-14T00:00:00.000Z,0.56,4.03,2.27,1.95,2.66,0.536,445
2021-08-15T00:00:00.000Z,0.56,3.25,1.9,1.6,2.17,0.434,466
2021-08-16T00:00:00.000Z,0.85,3.7,1.85,1.5,2.17,0.545,520
2021-08-17T00:00:00.000Z,0.1,3.1,1.14,0.77,2.04,0.766,548
2021-08-18T00:00:00.000Z,0.1,14.17,1.7,1.1,2.15,0.876,457
2021-08-19T00:00:00.000Z,0.22,4.95,1.04,0.8,1.52,0.786,550
2021-08-20T00:00:00.000Z,0.3,7,1.19,0.75,1.9,0.833,518
2021-08-21T00:00:00.000Z,0.6,6.7,1.73,1.33,2.2,0.617,555
2021-08-22T00:00:00.000Z,0.9,2.8,1.6,1.4,1.9,0.39,517
2021-08-23T00:00:00.000Z,0.8,5.85,1.7,1.3,2.04,0.617,551
2021-08-24T00:00:00.000Z,1.14,5.75,2.2,1.82,2.6,0.577,528
2021-08-25T00:00:00.000Z,0,6.13,1.7,0.22,3.15,1.624,529
2021-08-26T00:00:00.000Z,0,2.29,0.5,0.3,0.7,0.502,394
2021-08-27T00:00:00.000Z,0.1,2.4,1.2,0.8,1.52,0.502,420
2021-08-28T00:00:00.000Z,0.4,4.3,2.08,1.5,2.8,0.854,374
2021-08-29T00:00:00.000Z,2.1,15.3,3.9,3.58,4.38,0.838,403
2021-08-30T00:00:00.000Z,1.3,7.13,2.8,2.27,3.89,0.978,524
2021-08-31T00:00:00.000Z,2,12.48,3.03,2.75,3.4,0.673,533
2021-09-01T00:00:00.000Z,1.77,6.15,2.97,2.65,3.28,0.649,527
2021-09-02T00:00:00.000Z,0.25,11.75,5.4,4.42,6.95,2.466,521
2021-09-03T00:00:00.000Z,0.5,11.57,2.39,0.92,4.3,1.795,552
2021-09-04T00:00:00.000Z,0.3,3.08,0.7,0.6,0.8,0.257,545
2021-09-05T00:00:00.000Z,0.3,4.83,0.9,0.65,1.1,0.492,480
2021-09-06T00:00:00.000Z,0.45,7.8,1.3,1.02,1.65,0.799,468
2021-09-07T00:00:00.000Z,2.29,22.85,6.1,4.78,8.52,3.102,443
2021-09-08T00:00:00.000Z,2.17,25,10.96,7.7,16.29,5.502,576
2021-09-09T00:00:00.000Z,7.1,30.23,11.82,9.02,17.55,5.741,503
2021-09-10T00:00:00.000Z,4.65,48.5,9.57,6.43,11.93,4.672,567
2021-09-11T00:00:00.000Z,0.43,30.5,5.45,1.98,17.75,8.202,565
2021-09-12T00:00:00.000Z,0.4,12.02,3,2.19,5.75,2.657,564
2021-09-13T00:00:00.000Z,0.3,11.43,0.75,0.53,1.1,1.065,572
2021-09-14T00:00:00.000Z,0.5,5.73,1.45,1,1.97,0.7,579
2021-09-15T00:00:00.000Z,0.5,3.97,1.42,1.1,2.2,0.641,566
2021-09-16T00:00:00.000Z,0,1.33,0.3,0.2,0.5,0.201,559
2021-09-17T00:00:00.000Z,0.1,6.23,1.7,1.03,2.37,0.886,556
2021-09-18T00:00:00.000Z,1.17,12.9,2.2,1.8,2.8,0.735,572
2021-09-19T00:00:00.000Z,0.5,9.83,1.37,1.2,1.73,0.626,577
2021-09-20T00:00:00.000Z,1.2,6.77,2.5,2.17,2.82,0.565,573
2021-09-21T00:00:00.000Z,1.03,5.3,3.03,1.9,3.8,1.091,573
2021-09-22T00:00:00.000Z,1.07,8.88,2.96,2.22,3.8,1.067,578
2021-09-23T00:00:00.000Z,0.1,5.45,1.43,0.7,3.03,1.3,581
2021-09-24T00:00:00.000Z,0.2,11.47,1.8,0.6,3.22,1.51,567
2021-09-25T00:00:00.000Z,0.17,7.53,1.65,0.9,2.92,1.428,568
2021-09-26T00:00:00.000Z,0.6,4.97,1.27,1.07,1.5,0.414,567
2021-09-27T00:00:00.000Z,0.67,9.44,2.1,1.47,3.45,1.093,555
2021-09-28T00:00:00.000Z,0.98,18.73,1.75,1.42,2.1,1.328,573
2021-09-29T00:00:00.000Z,0.68,8.35,2.17,1.3,5.21,2.09,561
2021-09-30T00:00:00.000Z,0.13,6.93,0.97,0.47,4.53,2.073,559
2021-10-01T00:00:00.000Z,0.4,3.27,1.63,1.17,2.13,0.605,548
2021-10-02T00:00:00.000Z,1.2,8.9,3.2,2.06,4.09,1.199,557
2021-10-03T00:00:00.000Z,0.03,15.13,5.97,5.13,7.04,2.253,540
2021-10-04T00:00:00.000Z,0.43,4.3,2.14,1.45,2.52,0.775,558
2021-10-05T00:00:00.000Z,0.1,4.59,1.8,1.4,2.63,0.922,579
2021-10-06T00:00:00.000Z,0.1,11.97,1.75,0.73,4.37,1.866,572
2021-10-07T00:00:00.000Z,1.63,19.5,4.87,3.5,6.67,1.939,567
2021-10-08T00:00:00.000Z,3.58,17.57,8.3,5.89,10.47,3.119,552
2021-10-09T00:00:00.000Z,3.5,24.77,10.77,8.1,13.8,4.189,557
2021-10-10T00:00:00.000Z,1.1,16.8,5.73,4.3,8.61,3.276,577
2021-10-11T00:00:00.000Z,0.1,7,0.7,0.5,1.2,0.562,570
2021-10-12T00:00:00.000Z,0,16.03,0.47,0.27,0.9,0.898,569
2021-10-13T00:00:00.000Z,0.1,7.63,0.7,0.5,1,0.727,568
2021-10-14T00:00:00.000Z,0.3,5.63,1.87,1.2,2.77,1.097,554
2021-10-15T00:00:00.000Z,0,218.03,0.83,0.3,1.27,12.005,564
2021-10-16T00:00:00.000Z,0.3,3.8,1.47,1.1,1.77,0.512,571
2021-10-17T00:00:00.000Z,0.1,13.37,0.6,0.4,0.9,0.728,569
2021-10-18T00:00:00.000Z,0.1,5.47,0.7,0.5,1,0.646,555
2021-10-19T00:00:00.000Z,0.2,17.89,2.87,1.07,6.27,3.285,575
2021-10-20T00:00:00.000Z,1.1,10.23,3.7,2.29,5.3,2.119,558
2021-10-21T00:00:00.000Z,0,2.83,0.82,0.5,1.5,0.634,570
2021-10-22T00:00:00.000Z,0.1,1.87,0.5,0.4,0.7,0.291,575
2021-10-23T00:00:00.000Z,0,7.2,0.5,0.3,1.5,0.912,558
2021-10-24T00:00:00.000Z,0.56,5.3,2.1,1.4,3.13,1.069,558
2021-10-25T00:00:00.000Z,1.7,14.13,5.09,3.57,9.3,3.401,567
2021-10-26T00:00:00.000Z,0.9,20.57,1.97,1.63,4.26,1.871,559
2021-10-27T00:00:00.000Z,0.3,8.27,3.13,1.64,4.43,1.647,549
2021-10-28T00:00:00.000Z,0.63,13,5.13,3.85,7.7,3.038,541
2021-10-29T00:00:00.000Z,4.09,20.47,10.35,6.12,13.33,4.025,564
2021-10-30T00:00:00.000Z,4.07,22.07,13.37,10.52,16.03,4.053,572
2021-10-31T00:00:00.000Z,1.3,18.63,3.1,2.43,8.24,4.631,568
2021-11-01T00:00:00.000Z,2.17,13.57,5.75,3.27,10.09,3.556,540
2021-11-02T00:00:00.000Z,1.6,7.37,3.6,2.8,4.03,0.87,536
2021-11-03T00:00:00.000Z,1.4,17.47,3.83,2.7,5.5,2.088,561
2021-11-04T00:00:00.000Z,0.9,17.3,6.87,4.9,9.19,2.824,568
2021-11-05T00:00:00.000Z,0.1,3.73,0.73,0.5,1.07,0.435,561
2021-11-06T00:00:00.000Z,0.27,4.17,1.93,1.4,2.52,0.749,568
2021-11-07T00:00:00.000Z,0,12.67,1.33,0.33,2.37,1.205,554
2021-11-08T00:00:00.000Z,0.03,8.23,0.4,0.3,0.7,0.755,457
2021-11-09T00:00:00.000Z,0.3,9.4,1.6,0.9,5.4,2.467,511
2021-11-10T00:00:00.000Z,0.43,14.17,2.47,2,3.6,1.135,551
2021-11-11T00:00:00.000Z,0.5,3.6,1.7,1.47,2,0.439,526
2021-11-12T00:00:00.000Z,0.56,10.19,1.7,1.23,2.02,0.726,499
2021-11-13T00:00:00.000Z,0.67,6.3,1.9,1.5,2.63,0.772,553
2021-11-14T00:00:00.000Z,0.37,10.7,1.2,0.9,1.6,0.671,548
2021-11-15T00:00:00.000Z,0.9,29.4,2,1.57,4.07,2.191,547
2021-11-16T00:00:00.000Z,5.3,13.93,8.52,6.97,9.93,1.84,547
2021-11-17T00:00:00.000Z,0.23,12.17,1.8,1.3,4.03,2.341,412
2021-11-18T00:00:00.000Z,0.3,5.03,1.6,1,2.5,0.983,529
2021-11-19T00:00:00.000Z,0.73,9.07,3.53,2.67,4.76,1.491,509
2021-11-20T00:00:00.000Z,0,7.53,1,0.4,2.4,1.168,547
2021-11-21T00:00:00.000Z,0,2.9,0.33,0.2,0.7,0.353,559
2021-11-22T00:00:00.000Z,0.3,13.77,0.97,0.7,1.27,0.726,563
2021-11-23T00:00:00.000Z,0.4,8.17,1.2,0.87,1.79,0.767,553
2021-11-24T00:00:00.000Z,0.2,5,1,0.7,1.47,0.507,562
2021-11-25T00:00:00.000Z,0.1,3.73,1,0.7,1.3,0.471,563
2021-11-26T00:00:00.000Z,0.1,5.97,0.67,0.5,0.8,0.452,570
2021-11-27T00:00:00.000Z,0.1,2.23,0.72,0.3,1,0.388,346
2022-01-30T00:00:00.000Z,0,3.2,0.6,0.42,0.8,0.315,352
2022-01-31T00:00:00.000Z,0.2,58.73,1.07,0.73,1.7,2.597,558
2022-02-01T00:00:00.000Z,0.2,68.47,1,0.67,1.7,3.08,513
2022-02-02T00:00:00.000Z,0.2,9.86,1.39,1.1,2.3,1.069,522
2022-02-03T00:00:00.000Z,0.2,9.67,2.33,1.05,2.8,1.548,512
2022-02-04T00:00:00.000Z,0,9.57,1.77,0.97,4.9,2.495,525
2022-02-05T00:00:00.000Z,0.17,3.77,1.7,1.35,2.2,0.633,548
2022-02-06T00:00:00.000Z,0.07,6.13,1.09,0.67,1.6,0.641,540
2022-02-07T00:00:00.000Z,0.23,7.5,1.2,0.8,1.67,0.914,555
2022-02-08T00:00:00.000Z,0.27,6.53,2.83,2.12,3.4,1.01,544
2022-02-09T00:00:00.000Z,0.37,4.59,2.4,1.87,2.97,0.789,513
2022-02-10T00:00:00.000Z,0.2,8.63,1.63,1.33,1.99,0.675,500
2022-02-11T00:00:00.000Z,0.03,4.17,0.8,0.6,1,0.439,505
2022-02-12T00:00:00.000Z,0.23,5.4,1.83,1.5,3.3,1.099,539
2022-02-13T00:00:00.000Z,1.53,13.13,5.97,4.8,8.3,2.314,569
2022-02-14T00:00:00.000Z,0.5,9,4.2,2.02,5.37,1.879,567
2022-02-15T00:00:00.000Z,0.5,7.5,2.1,1.53,3,1.473,577
2022-02-16T00:00:00.000Z,0,7.73,1.43,0.4,2.33,1.11,567
2022-02-17T00:00:00.000Z,0,3.7,0.8,0.4,1.2,0.549,568
2022-02-18T00:00:00.000Z,0,8,1.97,0.75,2.4,1.026,572
2022-02-19T00:00:00.000Z,0,2.83,0.7,0.3,1.07,0.504,562
2022-02-20T00:00:00.000Z,0,13.6,0.79,0.4,1.1,0.876,576
2022-02-21T00:00:00.000Z,0,2.7,0.4,0.3,0.6,0.247,561
2022-02-22T00:00:00.000Z,0.03,7,0.5,0.4,0.7,0.53,576
2022-02-23T00:00:00.000Z,0.2,6.53,2.19,1,2.7,0.995,578
2022-02-24T00:00:00.000Z,0.1,29.83,1.2,0.67,2.29,1.589,576
2022-02-25T00:00:00.000Z,0.13,9.47,1.57,1.1,1.89,0.653,572
2022-02-26T00:00:00.000Z,0.3,12.87,0.9,0.7,1.6,0.903,574
2022-02-27T00:00:00.000Z,0.3,20.37,1.9,1.5,2.77,1.63,574
2022-02-28T00:00:00.000Z,1.07,7.13,2.9,1.9,3.67,1.167,573
2022-03-01T00:00:00.000Z,2.93,29.5,7.1,6.17,8.52,3.13,581
2022-03-02T00:00:00.000Z,0.7,21.5,2.9,1.67,4,3.003,566
2022-03-03T00:00:00.000Z,0.1,5.77,0.7,0.5,1,0.715,566
2022-03-04T00:00:00.000Z,0,27.47,0.8,0.47,1.7,1.747,565
2022-03-05T00:00:00.000Z,0,11.23,1.4,1,2,0.914,574
2022-03-06T00:00:00.000Z,0.1,6.07,1.67,0.9,3.62,1.573,548
2022-03-07T00:00:00.000Z,0.3,11.43,1.69,1.07,3.2,1.459,576
2022-03-08T00:00:00.000Z,1.7,23.3,5.6,3.77,6.67,2.293,563
2022-03-09T00:00:00.000Z,1,13.93,5.43,4.2,7.85,2.47,564
2022-03-10T00:00:00.000Z,0.87,6.2,2.4,1.77,3.3,1.051,543
2022-03-11T00:00:00.000Z,1,11.5,3.2,1.8,4.87,1.699,570
2022-03-12T00:00:00.000Z,1.2,8.02,2.4,1.8,3.13,0.798,556
2022-03-13T00:00:00.000Z,1.4,6.37,3.17,2.6,3.8,0.968,547
2022-03-14T00:00:00.000Z,2.27,11.37,6.8,5.53,7.87,1.817,535
2022-03-15T00:00:00.000Z,6.23,33.03,12.97,8.86,22.5,6.823,568
2022-03-16T00:00:00.000Z,2.57,19.73,11.2,8.8,12.89,3.629,564
2022-03-17T00:00:00.000Z,0.87,37.4,12.3,5.44,15.59,8.222,564
2022-03-18T00:00:00.000Z,0.5,9.15,2.27,1.5,3.7,1.483,490
2022-03-19T00:00:00.000Z,0,43.7,1.57,1,2.6,2.519,451
2022-03-20T00:00:00.000Z,0.4,13.73,2,1.25,5.6,3.628,496
2022-03-21T00:00:00.000Z,4.87,15.63,8.63,7.53,9.33,1.375,522
2022-03-22T00:00:00.000Z,6.7,32.7,16.2,9.36,25.27,7.999,546
2022-03-23T00:00:00.000Z,4,34.17,12.34,9.73,21.17,6.64,542
2022-03-24T00:00:00.000Z,9.02,24.07,16,13.93,18.77,2.931,540
2022-03-25T00:00:00.000Z,1.12,34.33,4.98,2.97,22.7,10.269,526
2022-03-26T00:00:00.000Z,0,12.43,0.9,0.5,1.7,0.932,509
2022-03-27T00:00:00.000Z,0.27,5.77,1.2,0.97,1.87,0.84,504
2022-03-28T00:00:00.000Z,0.3,12.67,3.33,0.87,6.43,3.132,543
2022-03-29T00:00:00.000Z,0,5.87,0.5,0.3,0.8,0.562,548
2022-03-30T00:00:00.000Z,0.1,4.87,0.7,0.4,0.97,0.547,536
2022-03-31T00:00:00.000Z,0.03,9.19,0.7,0.47,1,0.808,559
2022-04-01T00:00:00.000Z,0.07,13.4,0.7,0.5,0.9,0.661,545
2022-04-02T00:00:00.000Z,0.07,19,1,0.5,1.4,1.118,493
2022-04-03T00:00:00.000Z,0,4.3,1.2,0.5,1.53,0.73,540
2022-04-04T00:00:00.000Z,0,4.07,0.5,0.2,0.97,0.536,576
2022-04-05T00:00:00.000Z,0,3.3,0.5,0.3,0.92,0.48,568
2022-04-06T00:00:00.000Z,0.1,4.8,1.23,0.5,2.17,1.114,572
2022-04-07T00:00:00.000Z,0,5.73,1.4,0.6,3.4,1.541,571
2022-04-08T00:00:00.000Z,0,4.59,0.5,0.3,0.7,0.369,571
2022-04-09T00:00:00.000Z,0.03,1.87,0.67,0.5,0.97,0.322,533
2022-04-10T00:00:00.000Z,0.1,5.6,0.9,0.65,1.23,0.508,568
2022-04-11T00:00:00.000Z,0,9.02,0.9,0.67,1.27,0.577,568
2022-04-12T00:00:00.000Z,0.3,10.27,1.17,0.8,1.57,0.807,578
2022-04-13T00:00:00.000Z,0.3,17.27,3.23,0.9,8.6,4.099,575
2022-04-14T00:00:00.000Z,2.43,31.67,8.83,6.33,20.37,7.54,579
2022-04-15T00:00:00.000Z,0.2,21.15,1.03,0.6,2.4,1.547,576
2022-04-16T00:00:00.000Z,0.2,5.87,1,0.62,2.42,1.109,577
2022-04-17T00:00:00.000Z,0.4,50.9,2.4,2,3.93,2.965,574
2022-04-18T00:00:00.000Z,1.88,16.6,4.38,3.7,5.09,1.525,572
2022-04-19T00:00:00.000Z,0.5,4.09,1.6,1.19,2.5,0.808,573
2022-04-20T00:00:00.000Z,0.5,4.34,0.98,0.8,1.12,0.307,572
2022-04-21T00:00:00.000Z,0.68,5.9,1.2,1,1.5,0.509,566
2022-04-22T00:00:00.000Z,0.47,8.13,1.08,0.93,1.2,0.512,513
2022-04-23T00:00:00.000Z,0.1,6.53,0.7,0.4,0.9,0.415,573
2022-04-24T00:00:00.000Z,0.1,4.53,0.7,0.4,0.9,0.371,580
2022-04-25T00:00:00.000Z,0.5,15.37,1.3,1.1,1.6,0.755,551
2022-04-26T00:00:00.000Z,0.3,5.5,0.7,0.5,1.5,1.28,562
2022-04-27T00:00:00.000Z,0.1,4.97,0.6,0.5,0.77,0.358,568
2022-04-28T00:00:00.000Z,0.1,9.52,1.1,0.5,2.67,1.305,562
2022-04-29T00:00:00.000Z,0.22,11.4,1.6,0.88,2.1,1.131,575
2022-04-30T00:00:00.000Z,0.1,4.97,0.5,0.4,0.8,0.413,572
2022-05-01T00:00:00.000Z,0.32,11.67,1,0.7,1.5,0.879,557
2022-05-02T00:00:00.000Z,0.27,9.97,3.4,1.73,4.8,1.936,536
2022-05-03T00:00:00.000Z,0.1,6.57,0.4,0.3,0.7,1.431,565
2022-05-04T00:00:00.000Z,0.2,9.4,1.53,0.9,2.08,0.799,579
2022-05-05T00:00:00.000Z,0.6,13.7,2.4,1.75,3.37,2.43,569
2022-05-06T00:00:00.000Z,0.5,8.6,3,2.2,5.17,1.761,572
2022-05-07T00:00:00.000Z,0.3,14.23,2,1.33,2.69,1.567,569
2022-05-08T00:00:00.000Z,0.27,6.47,0.7,0.52,1.5,0.859,384
2022-05-09T00:00:00.000Z,0.37,3.72,1.02,0.8,1.37,0.553,566
2022-05-10T00:00:00.000Z,0.7,12.48,4.2,1.9,5.7,2.183,559
2022-05-11T00:00:00.000Z,1.6,23.5,4.12,2.83,5.63,1.98,542
2022-05-12T00:00:00.000Z,0.38,4.3,1.53,1.23,2.08,0.705,542
2022-05-13T00:00:00.000Z,0.6,5.83,1.77,1.5,2.4,1.18,561
2022-05-14T00:00:00.000Z,0.37,6.17,2,1.42,2.6,1.204,565
2022-05-15T00:00:00.000Z,0.1,4.09,1.23,0.45,1.94,0.93,565
2022-05-16T00:00:00.000Z,0.1,9.1,0.6,0.4,2.6,2.113,553
2022-05-17T00:00:00.000Z,0.37,4.78,0.9,0.7,1,0.381,564
2022-05-18T00:00:00.000Z,0.47,4.95,1,0.8,1.52,0.525,566
2022-05-19T00:00:00.000Z,1.4,20.5,5.9,2.2,10.4,4.696,567
2022-05-20T00:00:00.000Z,0.55,16.13,2.4,1.7,3.2,1.446,558
2022-05-21T00:00:00.000Z,0.4,7.3,1.45,1,1.73,0.715,550
2022-05-22T00:00:00.000Z,0.9,6.6,2.02,1.6,2.4,0.67,558
2022-05-23T00:00:00.000Z,0.4,11.85,1.12,0.9,1.88,0.848,533
2022-05-24T00:00:00.000Z,0.68,10.85,2.29,1.63,2.8,1.146,485
2022-05-25T00:00:00.000Z,0.3,11.9,1.1,0.8,1.5,0.756,495
2022-05-26T00:00:00.000Z,0.2,3.73,1.5,0.98,2,0.681,472
2022-05-27T00:00:00.000Z,0,1.7,0.23,0.1,0.7,0.408,508
2022-05-28T00:00:00.000Z,0,0.8,0.2,0.1,0.3,0.132,534
2022-05-29T00:00:00.000Z,0,0.9,0.2,0.1,0.3,0.156,515
2022-05-30T00:00:00.000Z,0,1.08,0.23,0.2,0.4,0.203,486
2022-05-31T00:00:00.000Z,0.1,1.5,0.5,0.33,0.74,0.263,496
2022-06-01T00:00:00.000Z,0,1.2,0.5,0.3,0.6,0.218,506
2022-06-02T00:00:00.000Z,0,4.2,1.95,0.4,2.7,1.205,406
2022-06-03T00:00:00.000Z,0.2,5.57,1.5,1.06,2.13,1.314,453
2022-06-04T00:00:00.000Z,0.5,4.34,1.6,1,2.4,0.863,506
2022-06-05T00:00:00.000Z,0.08,3.3,1.3,0.6,1.8,0.731,539
2022-06-06T00:00:00.000Z,0,2.4,0.7,0.3,1,0.41,486
2022-06-07T00:00:00.000Z,0.3,2.5,0.82,0.63,1.17,0.406,558
2022-06-08T00:00:00.000Z,0.2,1.9,1.02,0.7,1.3,0.399,540
2022-06-09T00:00:00.000Z,0.3,2.4,0.9,0.7,1.12,0.375,532
2022-06-10T00:00:00.000Z,0.3,9.73,0.9,0.6,1.63,1.383,528
2022-06-11T00:00:00.000Z,0.2,3.03,1,0.6,1.6,0.641,517
2022-06-12T00:00:00.000Z,0.2,2.45,1.2,0.9,1.58,0.474,547
2022-06-13T00:00:00.000Z,0.07,3.1,1.3,1,1.95,0.618,532
2022-06-14T00:00:00.000Z,0.1,2.6,0.93,0.7,1.2,0.389,506
2022-06-15T00:00:00.000Z,0.1,3.65,0.68,0.4,0.9,0.392,503
2022-06-16T00:00:00.000Z,0.1,1.5,0.7,0.5,0.9,0.253,520
2022-06-17T00:00:00.000Z,0.15,6.2,1.14,0.9,1.7,1.222,471
2022-06-18T00:00:00.000Z,1.48,6.65,2.63,2.2,3.6,1.081,236
2022-06-20T00:00:00.000Z,0,0.75,0.4,0.2,0.47,0.163,139
2022-06-21T00:00:00.000Z,0.03,3.58,1.3,0.74,1.6,0.741,484
2022-06-22T00:00:00.000Z,0.2,2.38,0.8,0.55,1.1,0.43,445
2022-06-23T00:00:00.000Z,0.2,2.6,1.2,1,1.5,0.363,455
2022-06-24T00:00:00.000Z,0.08,1.9,0.93,0.6,1.17,0.379,540
2022-06-25T00:00:00.000Z,0.4,3.38,1.44,1.1,1.9,0.532,530
2022-06-26T00:00:00.000Z,0.4,5.09,1.88,1.4,2.5,0.913,537
2022-06-27T00:00:00.000Z,0,6.2,2.5,1.1,3.25,1.333,534
2022-06-28T00:00:00.000Z,0.17,2.78,0.8,0.5,1.2,0.468,547
2022-06-29T00:00:00.000Z,0,1.5,0.3,0.2,0.59,0.262,548
2022-06-30T00:00:00.000Z,0,1.42,0.5,0.24,0.63,0.256,553
2022-07-01T00:00:00.000Z,0,3.6,0.9,0.56,1.59,0.817,529
2022-07-02T00:00:00.000Z,0,2.83,0.5,0.3,0.7,0.318,534
2022-07-03T00:00:00.000Z,0,1.7,0.5,0.2,0.7,0.311,529
2022-07-04T00:00:00.000Z,0,1.8,0.28,0.17,0.4,0.231,517
2022-07-05T00:00:00.000Z,0.1,1.2,0.5,0.38,0.6,0.193,480
2022-07-06T00:00:00.000Z,0,1.02,0.2,0.1,0.32,0.191,522
2022-07-07T00:00:00.000Z,0,1.2,0.17,0.1,0.25,0.181,358
2022-07-08T00:00:00.000Z,0,2.65,0.3,0.2,0.6,0.534,515
2022-07-09T00:00:00.000Z,0,1.9,0.5,0.3,0.7,0.277,515
2022-07-10T00:00:00.000Z,0,7.47,0.1,0,0.17,0.498,524
2022-07-11T00:00:00.000Z,0,0.43,0.1,0,0.2,0.108,527
2022-07-12T00:00:00.000Z,0,2.2,0.2,0.1,0.5,0.339,531
