# Sensor Hagen, Grundsund, Sweden (Citizen Science project sensor.community/83239)
# https://aqicn.org/station/@417595/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2025-01-27T00:00:00.000Z,0.4,6.83,1.77,0.9,3.73,1.633,488
2025-01-28T00:00:00.000Z,1.6,9.4,5.23,3.77,7.5,2.133,591
2025-01-29T00:00:00.000Z,0.3,34.36,1.37,0.8,4.5,2.504,591
2025-01-30T00:00:00.000Z,0.4,19.87,1.7,1.03,2.73,1.712,430
2025-01-31T00:00:00.000Z,0.4,110.1,4.34,3.04,6.6,6.185,460
2025-02-01T00:00:00.000Z,0.97,13.97,2.57,1.6,5.57,2.978,387
2025-02-02T00:00:00.000Z,1.8,17.89,5.7,4.03,9.77,4.088,502
2025-02-03T00:00:00.000Z,3.87,34.03,11.3,9.13,14.1,5.288,586
2025-02-04T00:00:00.000Z,17.27,45.8,34,30.97,36.2,4.416,583
2025-02-05T00:00:00.000Z,2.2,41.57,6.23,4.3,10.87,9.548,585
2025-02-06T00:00:00.000Z,0.5,56.37,1.3,0.97,1.8,2.654,582
2025-02-07T00:00:00.000Z,0.8,2.93,1.7,1.5,1.9,0.325,540
2025-02-08T00:00:00.000Z,2.2,10.02,5.07,3.77,7.5,2.041,535
2025-02-09T00:00:00.000Z,4.47,74.83,9.52,7.6,10.45,4.018,565
2025-02-10T00:00:00.000Z,2.7,5.83,4.07,3.7,4.43,0.532,578
2025-02-11T00:00:00.000Z,1.6,5.6,3.92,3.23,4.5,0.957,296
2025-02-12T00:00:00.000Z,1.9,6.6,3.5,2.52,4.4,1.09,513
2025-02-13T00:00:00.000Z,0.7,3.8,1.3,1.03,2.6,0.872,499
2025-02-14T00:00:00.000Z,0.73,2.7,1.2,1,1.45,0.348,301
2025-02-15T00:00:00.000Z,0.6,76.77,1.8,1.1,2.67,7.106,451
2025-02-16T00:00:00.000Z,0.7,25.9,1.4,1.1,2.7,3.683,338
2025-02-17T00:00:00.000Z,0.4,48.3,1.4,1.1,2.13,3.925,438
2025-02-18T00:00:00.000Z,0.6,24.73,1.6,1.23,2.02,2.276,524
2025-02-19T00:00:00.000Z,1.2,29.97,3.3,2.33,4.93,2.763,578
2025-02-20T00:00:00.000Z,1,27.2,2.9,2,7.33,4.324,571
2025-02-21T00:00:00.000Z,17.77,49.07,34.13,28.62,37.99,6.204,564
2025-02-22T00:00:00.000Z,20.39,52.97,31.53,27.9,38.63,7.387,581
2025-02-23T00:00:00.000Z,1.67,63.73,9.22,5.4,26.1,17.445,586
2025-02-24T00:00:00.000Z,0.9,40,15.17,12.15,18.39,5.827,577
2025-02-25T00:00:00.000Z,1.4,45.6,7.03,4.8,11.1,7.824,578
2025-02-26T00:00:00.000Z,2.52,35.79,4.8,4.33,5.4,1.859,577
2025-02-27T00:00:00.000Z,2.06,15.8,4.69,3.27,6.63,2.904,410
2025-02-28T00:00:00.000Z,1.5,6.07,3.39,2.92,4.38,1.049,100
2025-03-01T00:00:00.000Z,1.8,10.4,5.43,4.23,6.53,1.891,384
2025-03-02T00:00:00.000Z,3.4,8.73,6.3,5.73,6.95,0.985,575
2025-03-03T00:00:00.000Z,4.23,10.75,7.5,6.63,8.43,1.263,578
2025-03-04T00:00:00.000Z,3.8,12.2,7.62,6.77,8.63,1.345,570
2025-03-05T00:00:00.000Z,5.53,15.83,10.57,9.57,11.63,1.632,553
2025-03-09T00:00:00.000Z,3.93,12.37,6.72,5.67,7.72,1.445,169
2025-03-10T00:00:00.000Z,1.3,34,3.4,2.63,4.67,2.422,575
2025-03-11T00:00:00.000Z,0.8,6.33,1.43,1.2,1.7,0.514,579
2025-03-12T00:00:00.000Z,0.67,5.09,1.2,1,1.4,0.31,586
2025-03-13T00:00:00.000Z,1.2,14.2,1.9,1.7,2.13,1.458,383
2025-03-14T00:00:00.000Z,0.3,21.87,1.43,0.77,2.1,3.257,248
2025-03-15T00:00:00.000Z,0.5,1.4,0.8,0.62,1.25,0.309,13
2025-03-18T00:00:00.000Z,3.87,8,6.33,5.94,6.69,0.755,69
2025-03-19T00:00:00.000Z,0.8,5.3,2.2,1.58,2.8,0.818,588
2025-03-20T00:00:00.000Z,1,25.6,5.07,2.67,6.7,3.025,576
2025-03-21T00:00:00.000Z,0.45,79.4,1.3,0.93,1.8,3.625,590
2025-03-22T00:00:00.000Z,0.67,7.22,1.66,1.12,2.15,0.706,590
2025-03-23T00:00:00.000Z,1.7,17.67,3.4,2.8,3.8,1.15,589
2025-03-24T00:00:00.000Z,2.5,29.02,3.92,3.28,6.63,2.786,588
2025-03-25T00:00:00.000Z,1.33,36.57,5.6,3.88,10.97,8.625,589
2025-03-26T00:00:00.000Z,0.6,8.8,1.4,1.05,2.17,1.524,589
2025-03-27T00:00:00.000Z,4.67,20.25,9.52,6.68,13.75,4.146,223
2025-03-28T00:00:00.000Z,8.43,42.2,28.65,12.44,35.31,10.944,453
2025-03-29T00:00:00.000Z,2.54,10.83,4.44,3.78,5.4,1.397,574
2025-03-30T00:00:00.000Z,0.3,16.64,1.3,0.9,1.9,1.687,371
2025-03-31T00:00:00.000Z,0.5,35.6,0.97,0.8,1.2,2.189,536
2025-04-01T00:00:00.000Z,0.3,1.67,0.82,0.66,0.97,0.251,208
2025-04-02T00:00:00.000Z,1.03,4.15,2.67,1.9,3.28,0.773,174
2025-04-03T00:00:00.000Z,0.8,7.57,3.38,2.44,4.28,1.534,581
2025-04-04T00:00:00.000Z,0.43,39.13,1.1,0.9,1.4,2.805,587
2025-04-05T00:00:00.000Z,0.3,2.4,0.7,0.6,0.8,0.173,543
2025-04-06T00:00:00.000Z,0.52,2.29,1,0.85,1.3,0.372,351
2025-04-07T00:00:00.000Z,0.2,8.52,0.6,0.4,0.73,0.728,330
2025-04-08T00:00:00.000Z,0.3,2.7,0.8,0.6,1,0.423,579
2025-04-09T00:00:00.000Z,0.4,11.8,1.35,1.1,3.33,2.684,559
2025-04-10T00:00:00.000Z,0.7,9.57,2.52,1.1,4.75,2.025,583
2025-04-11T00:00:00.000Z,1.33,6.5,3,2.33,4.2,1.108,587
2025-04-12T00:00:00.000Z,1.45,12.02,3.04,2.4,3.95,2.099,590
2025-04-13T00:00:00.000Z,1.8,32.95,15.12,3.5,21.03,9.312,564
2025-04-14T00:00:00.000Z,2.17,18.7,4.13,3.58,6.1,2.552,587
2025-04-15T00:00:00.000Z,1.55,15.23,3.6,2.27,6.03,2.367,567
2025-04-16T00:00:00.000Z,3.13,71.55,9.4,4.53,20.63,10.067,583
2025-04-17T00:00:00.000Z,0.95,77.8,22.02,16.35,27,10.368,590
2025-04-18T00:00:00.000Z,0.45,27.38,1.08,0.8,1.4,1.892,589
2025-04-19T00:00:00.000Z,0.4,72,1.3,0.92,2.08,3.806,505
2025-04-20T00:00:00.000Z,0.35,24.77,0.9,0.7,1.72,3.175,589
2025-04-21T00:00:00.000Z,0.3,14.05,0.9,0.6,1.4,1.053,589
2025-04-22T00:00:00.000Z,1.2,7.55,3.33,2.52,4.28,1.279,590
2025-04-23T00:00:00.000Z,0.2,6.3,0.82,0.7,1.12,0.452,590
2025-04-24T00:00:00.000Z,0.3,3.05,0.9,0.77,1.17,0.439,590
2025-04-25T00:00:00.000Z,0.3,19.25,0.8,0.59,1.01,2.238,589
2025-04-26T00:00:00.000Z,0.3,1.83,0.8,0.6,1.1,0.291,587
2025-04-27T00:00:00.000Z,1.12,16.6,4.09,2.47,8.85,3.558,589
2025-04-28T00:00:00.000Z,5.07,13.07,7.82,6.82,8.93,1.571,589
2025-04-29T00:00:00.000Z,0.5,6.2,1.72,1.08,3.1,1.236,584
2025-04-30T00:00:00.000Z,0.4,9.35,2.6,1.32,3.49,1.665,589
2025-05-01T00:00:00.000Z,3.65,34.6,10.75,8.48,16.8,6.586,589
2025-05-02T00:00:00.000Z,1.55,36.35,4.97,3.75,10.49,8.447,541
2025-05-03T00:00:00.000Z,0.4,17.35,2,1.6,2.9,1.449,490
2025-05-04T00:00:00.000Z,0.3,2.92,0.75,0.6,0.9,0.241,590
2025-05-05T00:00:00.000Z,0.4,7.82,1.25,0.9,2.59,1.943,589
2025-05-06T00:00:00.000Z,0.1,2.88,0.88,0.6,1.02,0.394,587
2025-05-07T00:00:00.000Z,0.47,2.37,0.8,0.7,0.97,0.195,588
2025-05-08T00:00:00.000Z,0.5,6.03,1.12,0.9,1.5,0.695,586
2025-05-09T00:00:00.000Z,3.03,10.68,6.18,5.35,7.24,1.367,589
2025-05-10T00:00:00.000Z,2.67,12.32,5.47,4.32,7.8,2.256,590
2025-05-11T00:00:00.000Z,1.38,7.05,2.75,2.1,4.55,1.497,591
2025-05-12T00:00:00.000Z,1.4,11.82,2.78,2.08,3.4,1.044,589
2025-05-13T00:00:00.000Z,1.63,9.27,2.88,2.29,3.65,1.703,590
2025-05-14T00:00:00.000Z,0.6,8.4,1.14,0.95,1.6,1.19,590
2025-05-15T00:00:00.000Z,0.68,57.2,1.23,1.05,1.7,2.687,591
2025-05-16T00:00:00.000Z,0.3,27.35,0.88,0.65,1.1,1.481,589
2025-05-17T00:00:00.000Z,0.4,22.35,1.02,0.8,1.42,1.301,590
2025-05-18T00:00:00.000Z,0.4,9.55,0.95,0.7,1.35,1.014,590
2025-05-19T00:00:00.000Z,0.47,6.3,1.27,1.02,1.5,0.605,591
2025-05-20T00:00:00.000Z,1.9,35.35,3.9,3.13,7,2.733,590
2025-05-21T00:00:00.000Z,0.4,25.35,0.82,0.7,2.45,2.835,589
2025-05-22T00:00:00.000Z,0.2,56.7,0.6,0.5,0.7,3.875,590
2025-05-23T00:00:00.000Z,0.2,14.15,0.6,0.5,0.77,0.772,590
2025-05-24T00:00:00.000Z,0.45,6.78,2.33,1.5,4.18,1.502,589
2025-05-25T00:00:00.000Z,0.6,22.25,3,1.6,4.78,3.035,588
2025-05-26T00:00:00.000Z,2.02,6.1,3.78,3.3,4.25,0.711,590
2025-05-27T00:00:00.000Z,2.17,8.4,3.88,3.42,4.53,1.051,590
2025-05-28T00:00:00.000Z,1.38,4.59,2.5,2.02,3.1,0.664,585
2025-05-29T00:00:00.000Z,0.88,3.5,1.5,1.3,1.7,0.318,588
2025-05-30T00:00:00.000Z,1.7,8.32,3.38,2.97,4,1.034,590
2025-05-31T00:00:00.000Z,0.2,3.85,1.12,0.8,1.5,0.515,590
2025-06-01T00:00:00.000Z,1.23,10.32,3.05,2.2,5.57,1.969,588
2025-06-02T00:00:00.000Z,1.52,5.65,3.5,3,4.05,0.741,585
2025-06-03T00:00:00.000Z,1.08,4.4,2.04,1.73,2.63,0.642,589
2025-06-04T00:00:00.000Z,2.02,6.38,3.65,3.2,4.32,0.857,585
2025-06-05T00:00:00.000Z,1.08,4.63,2.42,1.95,3.05,0.743,590
2025-06-06T00:00:00.000Z,0.4,5.72,1.6,1.29,2.17,0.886,560
2025-06-07T00:00:00.000Z,1,4.95,1.95,1.65,2.47,0.77,589
2025-06-08T00:00:00.000Z,0.5,3.85,1.5,0.93,2.1,0.721,584
2025-06-09T00:00:00.000Z,0.3,5.65,2.04,1,2.95,1.164,588
2025-06-10T00:00:00.000Z,1.6,26.35,10.23,4,12.56,6.601,589
2025-06-11T00:00:00.000Z,1,16.64,2.72,2.12,6.7,3.856,585
2025-06-12T00:00:00.000Z,0.2,4.05,1.4,0.9,1.9,0.821,522
2025-06-13T00:00:00.000Z,0.45,1.98,0.95,0.8,1.14,0.282,588
2025-06-14T00:00:00.000Z,0.7,3.63,1.72,1.2,2.15,0.67,590
2025-06-15T00:00:00.000Z,1.7,22.23,3.12,2.63,4.63,3.801,372
2025-06-16T00:00:00.000Z,3.13,10.4,6.31,5.07,7.3,1.482,408
2025-06-17T00:00:00.000Z,5.85,13.48,9.13,8.15,10.07,1.527,591
2025-06-18T00:00:00.000Z,1.55,8.88,3.5,2.7,4.68,1.324,590
2025-06-19T00:00:00.000Z,0.3,8.27,1.38,0.75,2.63,1.274,591
2025-06-20T00:00:00.000Z,0.8,7.53,1.6,1.3,2.88,1.155,585
2025-06-21T00:00:00.000Z,2.97,9.5,5.72,5.13,6.94,1.262,544
2025-06-22T00:00:00.000Z,2.08,8.05,3.85,3.1,4.93,1.368,591
2025-06-23T00:00:00.000Z,1.02,16.7,4.63,3.03,9.82,3.981,590
2025-06-24T00:00:00.000Z,1.9,7.1,4.59,3.92,5.15,0.913,590
2025-06-25T00:00:00.000Z,0.7,7.47,2.67,1.23,3.88,1.998,580
2025-06-26T00:00:00.000Z,1.25,7.38,2.5,2,3.72,1.367,590
2025-06-27T00:00:00.000Z,2.1,7.82,4.97,3.28,5.8,1.425,589
2025-06-28T00:00:00.000Z,3.47,12.13,7.45,5.97,8.65,1.642,590
2025-06-29T00:00:00.000Z,2.4,11,7.13,5.4,8.23,1.863,591
2025-06-30T00:00:00.000Z,0.75,13.98,1.88,1.3,2.83,1.14,418
2025-07-01T00:00:00.000Z,1.7,8.98,2.75,2.31,4.09,1.451,589
2025-07-02T00:00:00.000Z,1.27,8.4,3.08,2.7,3.6,0.928,590
2025-07-03T00:00:00.000Z,0.88,6.6,2.6,1.8,4.5,1.41,590
2025-07-04T00:00:00.000Z,1,4.93,2.45,1.67,3.22,0.912,590
2025-07-05T00:00:00.000Z,1.1,7.07,3.7,3,4.5,1.227,591
2025-07-06T00:00:00.000Z,1.2,5.65,2.8,2.22,3.47,0.934,538
2025-07-07T00:00:00.000Z,0.73,2.72,1.74,1.5,2,0.362,590
2025-07-08T00:00:00.000Z,0.5,2.67,0.9,0.8,1.1,0.386,591
2025-07-09T00:00:00.000Z,1.1,8.94,4.25,2.15,5.18,1.632,590
2025-07-10T00:00:00.000Z,2.08,8.4,3.4,2.95,4.47,1.353,590
2025-07-11T00:00:00.000Z,1.5,10.25,3.38,2.63,4.07,0.945,591
2025-07-12T00:00:00.000Z,3.88,8.27,5.35,4.93,6.4,0.976,591
2025-07-13T00:00:00.000Z,1.25,7.93,3.28,2.6,3.95,1.677,590
2025-07-14T00:00:00.000Z,1.2,22.13,3.08,2.38,3.9,1.597,590
2025-07-15T00:00:00.000Z,2.38,9.43,4.2,3.65,5.18,1.026,590
2025-07-16T00:00:00.000Z,2.5,15.7,6.1,5.35,7.02,1.517,585
2025-07-17T00:00:00.000Z,2.15,7.15,3.63,3.05,4.3,0.976,591
2025-07-18T00:00:00.000Z,3.2,13.15,5.46,4.84,5.97,0.906,592
2025-07-19T00:00:00.000Z,4.72,12.27,6.45,5.9,6.88,0.825,591
2025-07-20T00:00:00.000Z,2.7,11.1,6.22,4.8,6.78,1.484,586
2025-07-21T00:00:00.000Z,3.05,10.73,5.25,4.4,6.22,1.248,591
2025-07-22T00:00:00.000Z,2.72,7.47,4.5,4.09,5.07,0.904,591
2025-07-23T00:00:00.000Z,1.1,8.1,4.32,3.63,4.87,1.093,592
2025-07-24T00:00:00.000Z,3.17,7.93,4.84,4.3,5.4,0.716,590
2025-07-25T00:00:00.000Z,3.28,16.57,6.03,4.88,6.71,2.414,593
2025-07-26T00:00:00.000Z,2.88,17.48,10.71,4.75,14.64,4.795,592
2025-07-27T00:00:00.000Z,1.5,4.75,3,2.67,3.35,0.54,591
2025-07-28T00:00:00.000Z,1.7,4.95,2.85,2.47,3.28,0.623,589
2025-07-29T00:00:00.000Z,0.68,17.5,2.13,1.4,2.57,1.006,592
2025-07-30T00:00:00.000Z,0.7,7.57,1.91,1.5,2.83,1.465,566
2025-07-31T00:00:00.000Z,0.73,8.32,1.48,1.2,2.29,0.699,539
2025-08-01T00:00:00.000Z,0.9,8.85,1.95,1.5,2.63,0.827,578
2025-08-02T00:00:00.000Z,1.1,9.25,2.64,1.95,3.88,1.117,584
2025-08-03T00:00:00.000Z,0.43,4.59,1.55,1.12,3.2,1.096,591
2025-08-04T00:00:00.000Z,0.6,8.6,1.73,1.17,2.88,1.07,587
2025-08-05T00:00:00.000Z,2.38,13,5.57,4.95,6.18,1.122,559
2025-08-06T00:00:00.000Z,1.95,8.32,4.82,4.2,5.45,0.978,525
2025-08-07T00:00:00.000Z,2.25,7.53,4.18,3.6,4.88,0.962,571
2025-08-08T00:00:00.000Z,1.8,7.68,5.03,2.78,5.75,1.559,576
2025-08-09T00:00:00.000Z,1.6,9.88,2.78,2.4,3.38,1.487,566
2025-08-10T00:00:00.000Z,1.4,7.05,3.9,2.97,4.78,1.193,590
2025-08-11T00:00:00.000Z,1.1,9.57,2.63,2.16,4.25,2.229,592
2025-08-12T00:00:00.000Z,2,8.63,3.74,2.89,4.54,1.062,592
2025-08-13T00:00:00.000Z,2.45,26.42,4.25,3.63,6.03,2.485,580
2025-08-14T00:00:00.000Z,2.9,21.5,5.03,4.28,5.78,1.661,584
2025-08-15T00:00:00.000Z,0.55,25,7.4,5.64,13.8,6.127,493
2025-08-16T00:00:00.000Z,0.2,2.02,0.68,0.55,0.88,0.237,581
2025-08-17T00:00:00.000Z,0.1,1.98,0.6,0.45,0.8,0.28,589
2025-08-18T00:00:00.000Z,0.63,7.07,3.42,1.1,4.19,1.648,589
2025-08-19T00:00:00.000Z,0.08,9.57,0.94,0.4,6.32,3.088,590
2025-08-20T00:00:00.000Z,0.1,2.83,0.38,0.25,0.5,0.449,578
2025-08-21T00:00:00.000Z,0.1,3.9,0.4,0.3,0.65,0.575,371
2025-08-22T00:00:00.000Z,0,2.27,0.3,0.25,0.4,0.301,377
2025-08-23T00:00:00.000Z,0.1,2.7,0.43,0.32,0.9,0.654,585
2025-08-24T00:00:00.000Z,0.3,3.03,1.08,0.7,1.63,0.619,591
2025-08-25T00:00:00.000Z,0,3.13,0.45,0.3,0.74,0.712,592
2025-08-26T00:00:00.000Z,0.38,8.52,4.2,0.85,5.72,2.547,591
2025-08-27T00:00:00.000Z,0.93,4.78,1.73,1.4,2.9,0.874,587
2025-08-28T00:00:00.000Z,1.6,18.48,5.07,3.7,6.93,3.958,591
2025-08-29T00:00:00.000Z,4.4,15.1,7.45,6.3,9.9,2.285,590
2025-08-30T00:00:00.000Z,0.88,20.95,5.72,3.42,9.44,3.926,591
2025-08-31T00:00:00.000Z,1.3,7.5,2.42,2,2.8,1.151,590
2025-09-01T00:00:00.000Z,0.75,7.68,1.7,1.35,2.08,0.967,589
2025-09-02T00:00:00.000Z,0.6,8.43,1.5,1.2,2.47,1.768,591
2025-09-03T00:00:00.000Z,0.6,3.42,1.77,1.23,2.17,0.62,590
2025-09-04T00:00:00.000Z,1.33,6.35,2.63,2.15,3.05,0.67,591
2025-09-05T00:00:00.000Z,1.2,7.82,3.54,2.2,4.32,1.147,474
2025-09-06T00:00:00.000Z,1.55,3.1,2.5,2.16,2.84,0.431,12
2025-09-07T00:00:00.000Z,0.55,2.4,1.2,1,1.55,0.398,258
2025-09-08T00:00:00.000Z,1.5,8.43,2.5,2.1,5.9,2.07,305
2025-09-09T00:00:00.000Z,3.25,14.45,7.95,5.55,9.19,2.055,586
2025-09-10T00:00:00.000Z,3.2,10.23,6.29,4.57,8.35,1.963,558
2025-09-11T00:00:00.000Z,1.3,11.1,4.59,2.7,8.23,2.871,584
2025-09-12T00:00:00.000Z,0.5,20.3,1.48,1.12,2.1,1.063,591
2025-09-13T00:00:00.000Z,0.75,11.98,1.58,1.33,1.88,0.9,591
2025-09-14T00:00:00.000Z,0.5,2.35,1.3,1.02,1.52,0.329,591
2025-09-15T00:00:00.000Z,0.73,5.65,1.65,1.3,2.75,0.871,503
2025-09-16T00:00:00.000Z,0.9,6.47,2.9,2.04,3.78,1.109,589
2025-09-17T00:00:00.000Z,0.47,5.57,2.17,1.2,3.33,1.2,591
2025-09-18T00:00:00.000Z,0.4,7.95,5.09,2.2,6,2.039,590
2025-09-19T00:00:00.000Z,3.38,10.85,6.09,5.48,7,1.377,576
2025-09-20T00:00:00.000Z,3.92,19.14,8.57,6.97,10.45,2.944,472
2025-09-21T00:00:00.000Z,0.5,15.25,1.9,1.1,6.45,3.762,589
2025-09-22T00:00:00.000Z,0.2,3.83,0.75,0.6,0.9,0.287,589
2025-09-23T00:00:00.000Z,0.17,15.18,0.68,0.4,0.87,1.083,591
2025-09-24T00:00:00.000Z,0.1,25.67,0.6,0.4,0.82,1.933,590
2025-09-25T00:00:00.000Z,0.2,15.68,0.9,0.5,1.14,1.151,590
2025-09-26T00:00:00.000Z,0.22,37.7,0.9,0.6,1.2,2.581,587
2025-09-27T00:00:00.000Z,0.38,37,0.9,0.7,1.02,2.3,590
2025-09-28T00:00:00.000Z,0.63,13.35,1.1,0.98,1.25,0.768,585
2025-09-29T00:00:00.000Z,0.5,5.72,0.88,0.73,1,0.31,589
2025-09-30T00:00:00.000Z,0.3,4.03,0.82,0.7,1,0.275,590
2025-10-01T00:00:00.000Z,0.7,16.88,1.35,1.1,2.71,1.848,580
2025-10-02T00:00:00.000Z,1.8,6.57,3.33,2.72,3.88,0.735,568
2025-10-03T00:00:00.000Z,1,6.13,1.95,1.6,3.6,1.333,563
2025-10-04T00:00:00.000Z,0.6,47.15,2.27,1.6,3.45,2.458,584
2025-10-05T00:00:00.000Z,0.8,10.05,2.29,1.73,3.08,1.12,589
2025-10-06T00:00:00.000Z,0.5,1.95,0.98,0.8,1.17,0.286,590
2025-10-07T00:00:00.000Z,0.7,6.55,2.4,1.63,4.67,1.603,484
2025-10-08T00:00:00.000Z,1.2,6.93,2.33,2,3,1.145,587
2025-10-09T00:00:00.000Z,1.85,8.9,4.05,3.3,5.2,1.527,590
2025-10-10T00:00:00.000Z,2.47,6.97,4.57,3.9,5.07,0.822,590
2025-10-11T00:00:00.000Z,1.63,30.15,3.63,3.05,4.05,1.438,590
2025-10-12T00:00:00.000Z,0.2,8.02,1,0.6,2.54,1.263,584
2025-10-13T00:00:00.000Z,0.4,10.57,1.2,0.9,2.25,1.06,590
2025-10-14T00:00:00.000Z,0.75,64.22,1.58,1.3,2.1,4.868,582
2025-10-15T00:00:00.000Z,1,52.67,2.22,1.6,3,3.286,587
2025-10-16T00:00:00.000Z,0.5,47.28,1.17,0.95,1.45,3.074,503
2025-10-17T00:00:00.000Z,0.22,27.65,0.88,0.6,1.23,1.508,588
2025-10-18T00:00:00.000Z,0.25,6.4,0.82,0.6,1.2,0.528,589
2025-10-19T00:00:00.000Z,0.47,3.1,1.15,1,1.38,0.367,592
2025-10-20T00:00:00.000Z,0.8,4.32,1.7,1.33,2.5,0.818,592
2025-10-21T00:00:00.000Z,3.85,12.65,6.78,5.38,8.68,2.076,591
2025-10-22T00:00:00.000Z,1.55,8.63,3.7,2.75,5.82,1.769,592
2025-10-23T00:00:00.000Z,0.5,6.55,1.7,1.05,2.9,1.51,591
2025-10-24T00:00:00.000Z,0.4,9.75,2.19,1.35,2.95,1.204,592
2025-10-25T00:00:00.000Z,0.85,4.05,2.04,1.58,2.6,0.621,590
2025-10-26T00:00:00.000Z,0.3,10.25,0.99,0.7,1.38,0.615,590
2025-10-27T00:00:00.000Z,0.2,38.1,0.82,0.6,1.6,4.283,588
2025-10-28T00:00:00.000Z,0.3,6.25,0.8,0.63,0.95,0.45,592
2025-10-29T00:00:00.000Z,0.4,6.67,1.4,0.77,2.38,1.014,592
2025-10-30T00:00:00.000Z,0.3,6.18,1,0.63,2.17,0.904,592
2025-10-31T00:00:00.000Z,0.4,11,1,0.7,1.3,0.922,592
2025-11-01T00:00:00.000Z,0.73,9.19,3.41,2.35,4.75,1.699,592
2025-11-02T00:00:00.000Z,0.4,13.18,3.88,1.1,4.9,2.093,592
2025-11-03T00:00:00.000Z,0.77,8.25,2.47,2.13,2.78,0.641,590
2025-11-04T00:00:00.000Z,2.27,10.15,5.8,5.03,6.75,1.535,591
2025-11-05T00:00:00.000Z,2.6,13.65,5.07,4.13,7.93,2.71,557
2025-11-06T00:00:00.000Z,1.85,10.32,3.95,2.78,5.97,2.039,591
2025-11-07T00:00:00.000Z,2.75,23.17,5.98,4.2,15.68,5.906,496
2025-11-08T00:00:00.000Z,8.93,31,13.55,12.26,14.81,2.364,592
2025-11-09T00:00:00.000Z,5.22,19.07,13.55,10.75,15.18,2.936,575
2025-11-10T00:00:00.000Z,1.38,21.08,3.2,2.75,4.51,3.298,589
2025-11-11T00:00:00.000Z,1.73,15.35,5.5,3.53,7.73,3.154,592
2025-11-12T00:00:00.000Z,2.27,15.23,6.8,5.7,8.05,2.426,592
2025-11-13T00:00:00.000Z,0.2,6.15,1.29,0.4,3.5,1.788,592
2025-11-14T00:00:00.000Z,0.2,1.33,0.4,0.4,0.5,0.097,591
2025-11-15T00:00:00.000Z,0.2,4.3,0.5,0.4,0.5,0.26,591
2025-11-16T00:00:00.000Z,0.5,3.93,1,0.82,1.27,0.489,592
2025-11-17T00:00:00.000Z,0.5,7.5,0.9,0.8,1.12,0.584,590
2025-11-18T00:00:00.000Z,0.9,224.3,1.63,1.3,3.27,9.472,591
2025-11-19T00:00:00.000Z,0.6,86.57,1.17,0.9,1.7,3.932,590
2025-11-20T00:00:00.000Z,0.5,2.63,0.7,0.6,0.8,0.144,591
2025-11-21T00:00:00.000Z,0.6,21,0.9,0.8,1.23,1.072,591
2025-11-22T00:00:00.000Z,0.63,8.48,2.88,1.97,3.63,1.563,592
2025-11-23T00:00:00.000Z,1.3,14.23,4.8,2.2,9.27,3.863,481
2025-11-24T00:00:00.000Z,1.57,7.4,3.4,2.93,3.73,0.753,591
2025-11-25T00:00:00.000Z,2.27,191.77,3.43,3.1,4.09,8.031,591
2025-11-26T00:00:00.000Z,1.3,42.67,5.3,4.3,6.9,2.828,591
2025-11-27T00:00:00.000Z,1.1,12.07,5.14,3,6.78,2.311,592
2025-11-28T00:00:00.000Z,2.13,14.07,7.28,6.22,8.48,2.333,592
2025-11-29T00:00:00.000Z,1.3,12.6,7.03,6.03,8.05,1.838,591
2025-11-30T00:00:00.000Z,1.07,12.95,4.04,2.93,5.28,2.414,592
2025-12-01T00:00:00.000Z,0.9,7.2,3.07,2.53,3.83,1.066,591
2025-12-02T00:00:00.000Z,1.9,7.03,3.9,3.4,4.4,0.838,593
2025-12-03T00:00:00.000Z,4.83,19.27,9.07,7.17,13.57,3.824,592
2025-12-04T00:00:00.000Z,1.83,8.67,4.73,2.87,5.59,1.527,180
