# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-04-18T00:00:00.000Z,0.55,2.62,1.12,0.96,1.27,0.306,546
2020-04-19T00:00:00.000Z,0.36,2.96,0.85,0.71,1.48,0.61,525
2020-04-20T00:00:00.000Z,0.48,5.75,0.94,0.78,1.38,0.533,502
2020-04-21T00:00:00.000Z,0.4,2.75,0.9,0.72,1.09,0.338,376
2020-04-22T00:00:00.000Z,0.36,4.32,1,0.74,1.64,0.83,402
2020-04-23T00:00:00.000Z,0.68,6.61,1.75,1.08,3.01,1.425,455
2020-04-24T00:00:00.000Z,0.3,16.3,0.84,0.55,3.45,3.338,518
2020-04-25T00:00:00.000Z,0.3,2.4,0.5,0.45,0.6,0.194,498
2020-04-26T00:00:00.000Z,0.65,25.14,3.27,2.38,7.51,6.085,482
2020-04-27T00:00:00.000Z,2.56,14.39,6.52,5.07,8.27,2.11,503
2020-04-28T00:00:00.000Z,0.55,10.62,1.1,0.92,1.28,1.79,383
2020-04-29T00:00:00.000Z,0.6,2.59,1.38,0.95,1.68,0.455,415
2020-04-30T00:00:00.000Z,0.95,11.62,1.66,1.29,4.09,2.238,542
2020-05-01T00:00:00.000Z,1.4,19.78,8.21,2.84,12.74,5.135,507
2020-05-02T00:00:00.000Z,1.23,16.18,4.38,2.37,8.24,3.353,516
2020-05-03T00:00:00.000Z,0.45,30.65,2.33,1.27,16.27,8.586,507
2020-05-04T00:00:00.000Z,0.25,6.89,0.68,0.53,2.04,1.724,483
2020-05-05T00:00:00.000Z,0.3,2.18,0.66,0.55,0.81,0.248,484
2020-05-06T00:00:00.000Z,1.1,5.62,2.62,2.04,3.72,1.121,399
2020-05-07T00:00:00.000Z,0.6,7.56,2,1.42,4.59,1.662,367
2020-05-08T00:00:00.000Z,4.3,14.16,7.45,5.74,9.56,2.354,335
2020-05-09T00:00:00.000Z,0.5,12.64,2.14,1.05,4.04,2.929,329
2020-05-10T00:00:00.000Z,0.45,28.82,12.3,9.16,15.76,6.089,207
2020-05-11T00:00:00.000Z,0.35,1.25,0.55,0.5,0.65,0.16,360
2020-05-12T00:00:00.000Z,0.45,4.94,0.92,0.7,1.2,0.469,488
2020-05-13T00:00:00.000Z,0.3,1.78,0.57,0.5,0.69,0.234,476
2020-05-14T00:00:00.000Z,0.62,5.45,1.68,1.04,2.8,0.96,451
2020-05-15T00:00:00.000Z,0.88,5.26,2.16,1.5,3.01,1.02,403
2020-05-16T00:00:00.000Z,1.45,5.54,3.21,2.14,4.18,1.07,336
2020-05-17T00:00:00.000Z,1.94,6.52,4.26,3.7,4.78,0.821,527
2020-05-18T00:00:00.000Z,0.64,3.18,1.42,1.09,1.88,0.55,353
