# Sensor Z 565, Stavre, Sweden (Citizen Science project sensor.community/88756)
# https://aqicn.org/station/@494275/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-12-21T00:00:00.000Z,0,2,0.5,0.3,0.77,0.405,507
2024-12-22T00:00:00.000Z,0,1.2,0.6,0.4,0.73,0.261,568
2024-12-23T00:00:00.000Z,0.1,2.38,0.9,0.7,1.1,0.347,560
2024-12-24T00:00:00.000Z,0,1.75,0.5,0.3,0.73,0.334,539
2024-12-25T00:00:00.000Z,0,2.8,0.6,0.43,0.93,0.405,567
2024-12-26T00:00:00.000Z,0,3.3,0.8,0.5,1.14,0.445,563
2024-12-27T00:00:00.000Z,0,2.9,0.5,0.28,0.75,0.364,572
2024-12-28T00:00:00.000Z,0,1.5,0.38,0.2,0.56,0.263,568
2024-12-29T00:00:00.000Z,0,1.05,0.3,0.2,0.45,0.185,472
2024-12-30T00:00:00.000Z,0,0.98,0.22,0.1,0.38,0.194,250
2024-12-31T00:00:00.000Z,0,1.83,0.25,0.1,0.45,0.286,386
2025-01-01T00:00:00.000Z,0,1.83,0.2,0.03,0.4,0.294,538
2025-01-02T00:00:00.000Z,0,2.08,0.15,0,0.3,0.253,573
2025-01-03T00:00:00.000Z,0,4.57,0,0,0.22,0.344,563
2025-01-04T00:00:00.000Z,0,2.08,0.1,0,0.2,0.185,573
2025-01-05T00:00:00.000Z,0,2.22,0.25,0.08,0.52,0.396,571
2025-01-06T00:00:00.000Z,0,1.92,0.5,0.13,0.76,0.364,576
2025-01-07T00:00:00.000Z,0,2.27,0.5,0.3,0.77,0.345,574
2025-01-08T00:00:00.000Z,0.13,2.33,1.05,0.82,1.35,0.391,569
2025-01-09T00:00:00.000Z,0.7,4.8,2.08,1.51,2.83,0.803,572
2025-01-10T00:00:00.000Z,0,3.3,1.3,0.85,1.87,0.704,573
2025-01-11T00:00:00.000Z,0,3.1,0.35,0.13,0.65,0.405,573
2025-01-12T00:00:00.000Z,0,2.02,0.28,0.1,0.52,0.341,571
2025-01-13T00:00:00.000Z,0,0.93,0.28,0.08,0.45,0.219,525
2025-01-14T00:00:00.000Z,0.03,2.04,0.63,0.43,0.8,0.291,394
2025-01-15T00:00:00.000Z,0,1.73,0.17,0.08,0.7,0.403,573
2025-01-16T00:00:00.000Z,0,1.77,0.32,0.1,0.8,0.423,569
2025-01-17T00:00:00.000Z,0.05,1.5,0.55,0.4,0.73,0.257,541
2025-01-18T00:00:00.000Z,0.6,2.6,1.38,1.17,1.58,0.324,574
2025-01-19T00:00:00.000Z,0,1.67,0.6,0.28,0.9,0.376,570
2025-01-20T00:00:00.000Z,0,2.2,0.3,0.17,0.47,0.3,566
2025-01-21T00:00:00.000Z,0,1.1,0.25,0.1,0.45,0.238,571
2025-01-22T00:00:00.000Z,0.17,1.7,0.82,0.7,1,0.216,571
2025-01-23T00:00:00.000Z,0,2.54,1,0.7,1.17,0.348,573
2025-01-24T00:00:00.000Z,0,1,0.4,0.22,0.52,0.207,574
2025-01-25T00:00:00.000Z,0,3.42,1.14,0.63,1.58,0.616,527
2025-01-26T00:00:00.000Z,0.1,1.5,0.68,0.45,0.93,0.319,208
2025-01-27T00:00:00.000Z,0,1.7,0.6,0.4,0.84,0.31,476
2025-01-28T00:00:00.000Z,0,3.47,0.7,0.5,1.55,0.701,571
2025-01-29T00:00:00.000Z,0.05,2.1,0.98,0.7,1.23,0.366,573
2025-01-30T00:00:00.000Z,0,1.45,0.6,0.4,0.77,0.262,412
2025-01-31T00:00:00.000Z,0,1,0.2,0.05,0.35,0.197,444
2025-02-01T00:00:00.000Z,0,2.7,0.32,0.2,0.6,0.493,354
2025-02-02T00:00:00.000Z,0,4.43,1.05,0.82,1.3,0.386,484
2025-02-03T00:00:00.000Z,0,2.1,0.9,0.6,1.19,0.414,565
2025-02-04T00:00:00.000Z,0.03,2.3,1.24,0.9,1.5,0.399,564
2025-02-05T00:00:00.000Z,0,1.5,0.45,0.3,0.68,0.267,561
2025-02-06T00:00:00.000Z,0,1.8,0.5,0.32,0.68,0.272,566
2025-02-07T00:00:00.000Z,0,2.6,0.55,0.25,0.98,0.522,522
2025-02-08T00:00:00.000Z,0,3,1.73,1,2.2,0.743,513
2025-02-09T00:00:00.000Z,0,3.1,1.48,1.1,1.8,0.568,551
2025-02-10T00:00:00.000Z,0,2.47,0.9,0.68,1.1,0.321,557
2025-02-11T00:00:00.000Z,0.13,1.98,0.93,0.73,1.12,0.292,283
2025-02-12T00:00:00.000Z,0.4,3.03,1.5,1.12,2,0.562,496
2025-02-13T00:00:00.000Z,0,2.75,0.59,0.43,0.75,0.318,480
2025-02-14T00:00:00.000Z,0,2.1,0.63,0.4,0.93,0.396,291
2025-02-15T00:00:00.000Z,0,1.3,0.45,0.22,0.74,0.31,433
2025-02-16T00:00:00.000Z,0,1.05,0.35,0.2,0.5,0.185,325
2025-02-17T00:00:00.000Z,0,0.8,0.15,0.08,0.28,0.15,431
2025-02-18T00:00:00.000Z,0,1.35,0.2,0.1,0.3,0.191,507
2025-02-19T00:00:00.000Z,0,1.88,0.45,0.3,0.65,0.279,554
2025-02-20T00:00:00.000Z,0,2.47,0.56,0.1,0.95,0.56,560
2025-02-21T00:00:00.000Z,0.32,2.54,1.2,1.05,1.4,0.266,547
2025-02-22T00:00:00.000Z,0.3,8.69,4.22,1.5,5.4,2.098,558
2025-02-23T00:00:00.000Z,0,2.95,0.73,0.42,1,0.52,557
2025-02-24T00:00:00.000Z,0.2,1.65,0.9,0.7,1.08,0.275,563
2025-02-25T00:00:00.000Z,0,1,0.2,0.08,0.35,0.219,559
2025-02-26T00:00:00.000Z,0,2,0.47,0.28,0.7,0.288,564
2025-02-27T00:00:00.000Z,0.05,1.38,0.52,0.4,0.65,0.179,401
2025-02-28T00:00:00.000Z,0,0.9,0.5,0.35,0.65,0.215,92
2025-03-01T00:00:00.000Z,0.05,1.2,0.47,0.35,0.6,0.194,384
2025-03-02T00:00:00.000Z,0,1,0.2,0.08,0.4,0.211,560
2025-03-03T00:00:00.000Z,0,1.45,0.17,0.1,0.3,0.217,333
2025-03-04T00:00:00.000Z,0,2.42,0.7,0.35,1.2,0.517,552
2025-03-05T00:00:00.000Z,0,1.2,0.35,0.07,0.6,0.302,552
2025-03-06T00:00:00.000Z,0.15,0.8,0.4,0.3,0.52,0.159,145
