# Sensor Jupitersvägen, Ängeby, Sweden (Citizen Science project sensor.community/10430)
# https://aqicn.org/station/@58666/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-08-22T00:00:00.000Z,0.2,2.93,0.77,0.52,1.8,0.719,343
2022-08-23T00:00:00.000Z,0.4,3.13,0.8,0.67,1.1,0.603,530
2022-08-24T00:00:00.000Z,0.28,36.83,0.9,0.6,1.9,2.098,468
2022-08-25T00:00:00.000Z,0.47,4.72,0.9,0.8,1.1,0.434,504
2022-08-26T00:00:00.000Z,0.8,7.33,1.42,1.17,2.7,1.498,554
2022-08-27T00:00:00.000Z,2.2,16.47,9.65,8.55,10.52,2.553,542
2022-08-28T00:00:00.000Z,0.33,4.76,0.93,0.7,1.67,0.831,535
2022-08-29T00:00:00.000Z,0.1,3.2,0.6,0.4,1.1,0.568,538
2022-08-30T00:00:00.000Z,0.3,1.8,0.63,0.5,0.8,0.233,532
2022-08-31T00:00:00.000Z,0.1,7.33,0.6,0.4,0.9,1.107,526
2022-09-01T00:00:00.000Z,0.1,5.73,0.7,0.43,0.92,0.724,469
2022-09-02T00:00:00.000Z,0.1,67.87,0.6,0.4,0.8,3.357,467
2022-09-03T00:00:00.000Z,0.2,28.6,1.1,0.5,1.7,2.174,386
2022-09-04T00:00:00.000Z,0.2,2.5,0.8,0.5,1.2,0.476,225
2022-09-05T00:00:00.000Z,0.3,5.77,0.9,0.56,1.2,1.002,337
2022-09-06T00:00:00.000Z,0.5,2.6,1.1,0.8,1.4,0.386,535
2022-09-07T00:00:00.000Z,0.1,3.1,0.6,0.4,1.3,0.662,504
2022-09-08T00:00:00.000Z,0.3,4.03,0.8,0.6,1.9,0.843,325
2022-09-09T00:00:00.000Z,0.33,2.47,1.1,0.7,1.5,0.498,522
2022-09-10T00:00:00.000Z,0.53,4.73,1.6,1.4,1.97,0.586,515
2022-09-11T00:00:00.000Z,0.8,9.13,1.9,1.53,2.27,0.71,514
2022-09-12T00:00:00.000Z,1.4,4.03,2.29,2,2.63,0.518,457
