# Sensor Lövstavägen, Upplands Väsby, Sweden (Citizen Science project sensor.community/70832)
# https://aqicn.org/station/@250030/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-01-20T00:00:00.000Z,1.8,48.53,6.4,3.7,18.45,8.878,515
2023-01-21T00:00:00.000Z,4,18.7,9.23,7.18,10.88,2.577,483
2023-01-22T00:00:00.000Z,4.55,30.13,7.8,6.72,9.4,2.061,551
2023-01-23T00:00:00.000Z,3.5,12.6,6.53,5.55,7.68,1.578,443
2023-01-24T00:00:00.000Z,2.58,18.2,8.4,6.81,10.1,2.86,513
2023-01-25T00:00:00.000Z,0.45,15.65,2.71,1.6,4.59,2.362,478
2023-01-26T00:00:00.000Z,0.1,13.48,1.3,0.75,7.49,3.905,536
2023-01-27T00:00:00.000Z,0.4,13.57,1.35,0.85,2.17,1.324,406
2023-01-28T00:00:00.000Z,0.4,22.1,1.8,1.14,2.85,1.792,527
2023-01-29T00:00:00.000Z,0.85,5.5,1.92,1.58,2.47,0.646,497
2023-01-30T00:00:00.000Z,0.03,3.85,0.63,0.32,1.08,0.546,498
2023-01-31T00:00:00.000Z,0.1,9.55,1.08,0.47,3.05,2.069,475
2023-02-01T00:00:00.000Z,0.4,7.1,2.54,1.83,3.2,1.006,491
2023-02-02T00:00:00.000Z,0.2,11.88,1.14,0.75,4.05,2.214,489
2023-02-03T00:00:00.000Z,0.4,8.8,2.9,1.4,3.84,1.656,380
2023-02-04T00:00:00.000Z,0.63,16.64,1.48,1.08,4.59,3.101,553
2023-02-05T00:00:00.000Z,0.45,12.15,1.5,1.05,2.75,1.311,470
2023-02-06T00:00:00.000Z,0.7,8.75,2.33,1.59,2.96,1.182,437
2023-02-07T00:00:00.000Z,3.1,24.35,6.38,4.84,9,2.715,447
2023-02-08T00:00:00.000Z,2.6,14.32,5.72,4.7,8.97,2.483,389
2023-02-09T00:00:00.000Z,0.1,12.98,5.35,3.38,7.39,2.968,449
2023-02-10T00:00:00.000Z,0.08,6.88,0.74,0.45,1.42,0.851,470
2023-02-11T00:00:00.000Z,0.22,12.32,1.69,1.19,3,1.777,420
2023-02-12T00:00:00.000Z,0.55,7.32,2.25,1.5,3.32,1.187,500
2023-02-13T00:00:00.000Z,0.3,3.65,0.98,0.8,1.2,0.444,378
2023-02-14T00:00:00.000Z,0.5,23.52,1.65,1.08,5.01,4.834,421
2023-02-15T00:00:00.000Z,4.3,12.95,8.02,6.93,9.97,1.91,376
2023-02-16T00:00:00.000Z,5.9,25.13,12.75,9.43,19.14,5.138,411
2023-02-17T00:00:00.000Z,0.9,22.45,9.8,5.76,12.07,4.451,392
2023-02-18T00:00:00.000Z,0,9.38,0.55,0.2,1.2,1.099,510
2023-02-19T00:00:00.000Z,0.17,3.83,0.6,0.4,0.77,0.433,425
2023-02-20T00:00:00.000Z,0.1,2.95,0.56,0.4,0.8,0.431,516
2023-02-21T00:00:00.000Z,0.56,8.57,3.05,2.22,4.59,1.589,502
2023-02-22T00:00:00.000Z,1.92,7.55,3.71,3.03,4.78,1.073,388
2023-02-23T00:00:00.000Z,1.7,8.94,3.55,2.8,4.28,1.21,372
2023-02-24T00:00:00.000Z,0.4,48.2,1.9,1.23,2.6,3.291,516
2023-02-25T00:00:00.000Z,0.45,5.22,1.3,0.9,2.04,0.978,412
2023-02-26T00:00:00.000Z,0.2,7.5,1.02,0.7,3.12,1.639,488
2023-02-27T00:00:00.000Z,0.1,17.64,1.12,0.7,1.95,1.212,499
2023-02-28T00:00:00.000Z,0.15,4.13,0.6,0.4,1,0.641,434
2023-03-01T00:00:00.000Z,0.1,8.1,0.63,0.47,0.9,0.62,525
2023-03-02T00:00:00.000Z,0.1,8.94,0.84,0.5,1.14,0.724,530
2023-03-03T00:00:00.000Z,0.1,4.59,1.08,0.63,1.65,0.782,395
2023-03-04T00:00:00.000Z,0.2,7.13,0.7,0.5,0.98,0.56,529
2023-03-05T00:00:00.000Z,0.2,4.34,0.75,0.6,1,0.445,536
2023-03-06T00:00:00.000Z,0.2,9.73,1.1,0.8,2.8,1.891,510
2023-03-07T00:00:00.000Z,0.1,8.35,2.4,1.08,3.4,1.395,512
2023-03-08T00:00:00.000Z,0.85,5.6,2.08,1.69,2.47,0.598,533
2023-03-09T00:00:00.000Z,0.2,14.05,1.9,0.8,3.08,2.067,459
2023-03-10T00:00:00.000Z,0.68,19.45,2.6,1.77,6.89,3.754,536
2023-03-11T00:00:00.000Z,0.38,9.43,3.7,2.47,5.39,2.017,521
2023-03-12T00:00:00.000Z,0.17,5.28,1,0.7,1.67,0.815,531
2023-03-13T00:00:00.000Z,0.5,12.73,1.27,1,2.1,1.51,531
2023-03-14T00:00:00.000Z,0.1,19.7,1.1,0.73,1.95,1.949,400
2023-03-15T00:00:00.000Z,0.2,2.95,0.73,0.6,0.98,0.378,551
2023-03-16T00:00:00.000Z,0.5,11.1,1.9,1.25,4.19,2.368,533
2023-03-17T00:00:00.000Z,0.55,11.48,2,1.35,5.22,2.808,531
2023-03-18T00:00:00.000Z,8.6,35.5,17.5,15.27,22.08,6.18,427
2023-03-19T00:00:00.000Z,0.9,22.02,6.89,4.22,9.27,4.789,518
2023-03-20T00:00:00.000Z,0,17.38,3.42,0.55,10.46,5.454,517
2023-03-21T00:00:00.000Z,0.3,18.17,2.6,1.14,5.78,2.936,519
2023-03-22T00:00:00.000Z,0.38,9.35,3.33,2.25,5.43,1.847,515
2023-03-23T00:00:00.000Z,1,7.4,3.33,2.8,3.95,1.028,521
2023-03-24T00:00:00.000Z,0,8.02,2.64,0.98,3.44,1.767,504
2023-03-25T00:00:00.000Z,0,8.38,1.73,1.3,2.2,0.868,490
2023-03-26T00:00:00.000Z,0.55,3.6,1.3,1.1,1.58,0.427,392
2023-03-27T00:00:00.000Z,0.85,3.42,1.8,1.42,2.13,0.479,458
2023-03-28T00:00:00.000Z,0.2,3.7,1.25,0.92,1.63,0.624,525
2023-03-29T00:00:00.000Z,0.3,6,1.63,1.02,2.08,0.979,442
2023-03-30T00:00:00.000Z,0.32,3.67,1.14,0.8,1.6,0.545,512
2023-03-31T00:00:00.000Z,0.2,2.6,0.98,0.7,1.2,0.369,502
2023-04-01T00:00:00.000Z,0.1,3.9,1.45,1.1,1.75,0.662,300
2023-04-02T00:00:00.000Z,0.28,5.5,1.5,1.08,1.83,0.677,433
2023-04-03T00:00:00.000Z,0.38,10.48,1.6,1.17,2.49,1.438,521
2023-04-04T00:00:00.000Z,0.45,14.77,1.95,1.1,3.25,2.107,565
2023-04-05T00:00:00.000Z,0.7,4.88,1.63,1.25,2.16,0.692,561
2023-04-06T00:00:00.000Z,0.8,4.34,1.58,1.27,2.52,0.756,584
2023-04-07T00:00:00.000Z,0.43,14.05,1.8,1.38,2.42,1.469,556
2023-04-08T00:00:00.000Z,0.13,9.5,1.27,0.65,2.31,1.968,581
2023-04-09T00:00:00.000Z,0.3,12.98,1.85,0.9,3.7,1.889,574
2023-04-10T00:00:00.000Z,0.4,10.4,2.74,1.33,4.43,1.903,482
2023-04-11T00:00:00.000Z,1.45,8.63,4.57,3.33,5.72,1.661,575
2023-04-12T00:00:00.000Z,4.25,15.77,8.44,7.05,9.55,2.019,578
2023-04-13T00:00:00.000Z,3.45,8.93,5.25,4.7,6.15,1.094,582
2023-04-14T00:00:00.000Z,2.9,20.25,4.3,3.8,4.95,1.3,574
2023-04-15T00:00:00.000Z,1.85,6.18,3.08,2.63,3.63,0.702,582
2023-04-16T00:00:00.000Z,1.73,7.13,3.03,2.7,3.35,0.634,580
2023-04-17T00:00:00.000Z,1.38,6.35,2.9,2.38,3.4,0.831,234
2023-04-20T00:00:00.000Z,0.35,12.8,1.45,0.8,4.9,2.378,369
2023-04-21T00:00:00.000Z,0.5,9.32,1.52,1,3.5,1.481,519
2023-04-22T00:00:00.000Z,0.47,5.28,1.67,1.27,2.5,0.927,511
2023-04-23T00:00:00.000Z,0.77,22.7,1.98,1.52,4.93,4.5,372
2023-04-24T00:00:00.000Z,0.9,5.53,2.6,1.9,3.1,0.763,576
2023-04-25T00:00:00.000Z,0.56,12.38,4.94,2.8,6.97,3.231,584
2023-04-26T00:00:00.000Z,0.1,18.05,0.5,0.34,2.42,4.829,580
2023-04-27T00:00:00.000Z,0.1,3.83,0.6,0.45,0.82,0.394,584
2023-04-28T00:00:00.000Z,0.1,8.63,0.6,0.4,0.88,1.016,398
2023-04-29T00:00:00.000Z,0.4,5.28,1.27,0.98,1.77,0.656,571
2023-04-30T00:00:00.000Z,0.2,6.93,0.65,0.5,0.98,0.859,416
2023-05-01T00:00:00.000Z,0.32,9.5,2.52,1.92,5.13,2.049,563
2023-05-02T00:00:00.000Z,0.05,4.09,0.88,0.5,1.3,0.534,567
2023-05-03T00:00:00.000Z,0.17,3.05,0.6,0.4,0.9,0.436,410
2023-05-04T00:00:00.000Z,0.22,5.15,1.14,0.6,1.67,0.812,579
2023-05-05T00:00:00.000Z,0.5,8.13,1.67,1,2.72,1.169,412
2023-05-06T00:00:00.000Z,0.52,6.95,1.3,1,2,0.966,575
2023-05-07T00:00:00.000Z,0.52,4.8,1.5,1.1,2.1,0.674,451
2023-05-08T00:00:00.000Z,0.77,4.5,1.8,1.55,2.08,0.475,558
2023-05-09T00:00:00.000Z,1.55,17.23,2.97,2.52,3.6,1.46,575
2023-05-10T00:00:00.000Z,1.6,11.77,3.17,2.58,4.22,1.249,507
2023-05-11T00:00:00.000Z,1.7,7.22,2.88,2.5,3.28,0.64,571
2023-05-12T00:00:00.000Z,1.7,16.2,2.67,2.4,3.08,0.801,588
2023-05-13T00:00:00.000Z,1.65,11.88,2.92,2.34,4.04,1.37,573
2023-05-14T00:00:00.000Z,1.6,20.14,3.1,2.63,4.93,1.818,581
2023-05-15T00:00:00.000Z,1.77,8.07,3.63,2.7,4.95,1.319,576
2023-05-16T00:00:00.000Z,1.38,9.68,4.93,2.97,5.88,1.71,467
2023-05-17T00:00:00.000Z,0.1,9.1,0.75,0.45,3.8,2.727,566
2023-05-18T00:00:00.000Z,0.15,10.38,0.73,0.6,1.02,0.618,576
2023-05-19T00:00:00.000Z,0.65,5.78,1.4,1.17,1.8,0.616,575
2023-05-20T00:00:00.000Z,0.6,8.52,1.33,1.1,1.73,0.647,585
2023-05-21T00:00:00.000Z,0.8,3.95,1.73,1.45,2.1,0.508,579
2023-05-22T00:00:00.000Z,1.27,5.25,2.25,1.95,2.65,0.569,536
2023-05-23T00:00:00.000Z,1.38,16,2.42,2,2.95,1.079,573
2023-05-24T00:00:00.000Z,1.67,9.07,2.97,2.54,3.85,0.947,582
2023-05-25T00:00:00.000Z,0.73,21.33,1.88,1.47,2.38,1.184,536
2023-05-26T00:00:00.000Z,0.2,3.92,1,0.7,1.67,0.685,422
2023-05-27T00:00:00.000Z,0.35,5.18,1.25,0.84,1.65,0.632,469
2023-05-28T00:00:00.000Z,0.52,6.18,2.08,1.2,3.22,1.156,495
2023-05-29T00:00:00.000Z,0.4,3.25,0.98,0.8,1.2,0.456,499
2023-05-30T00:00:00.000Z,0.7,15.85,1.58,1.38,1.83,0.722,577
2023-05-31T00:00:00.000Z,0.2,3.78,0.8,0.63,1.08,0.4,358
2023-06-01T00:00:00.000Z,0.1,9.43,0.75,0.55,1,0.516,558
2023-06-02T00:00:00.000Z,0,4.34,0.4,0.25,0.7,0.38,573
2023-06-03T00:00:00.000Z,0.22,4.53,0.8,0.68,1.02,0.455,460
2023-06-04T00:00:00.000Z,0.03,4.82,0.47,0.3,0.73,0.542,584
2023-06-05T00:00:00.000Z,0.43,3.63,1.17,0.9,1.67,0.695,578
2023-06-06T00:00:00.000Z,0.5,4.47,2.1,1.3,2.85,0.894,362
2023-06-07T00:00:00.000Z,0.32,3.75,0.73,0.6,0.88,0.302,579
2023-06-08T00:00:00.000Z,0.45,3.55,1.4,0.94,1.9,0.6,441
2023-06-09T00:00:00.000Z,0.1,3.1,0.47,0.3,0.93,0.455,575
2023-06-10T00:00:00.000Z,0.22,28.67,0.85,0.5,2.57,6.389,581
2023-06-11T00:00:00.000Z,0.4,13.63,1.1,0.8,1.55,0.846,587
2023-06-12T00:00:00.000Z,0.5,3.08,1.35,1.08,1.77,0.498,578
2023-06-13T00:00:00.000Z,1.3,10.48,2.65,2,3.72,1.858,579
2023-06-14T00:00:00.000Z,2.17,5.93,3.32,3,3.8,0.613,572
2023-06-15T00:00:00.000Z,1.7,7.35,3.34,2.9,4.03,1.027,580
2023-06-16T00:00:00.000Z,2.35,13.52,5.64,3.9,6.88,1.844,582
2023-06-17T00:00:00.000Z,4.2,12.4,6.78,5.7,7.53,1.258,574
2023-06-18T00:00:00.000Z,4.97,15,10.15,8.69,11.55,2.095,583
2023-06-19T00:00:00.000Z,6.4,15.68,11.22,8.86,12.65,2.234,376
2023-06-20T00:00:00.000Z,3.4,10.73,6.28,5.53,7.54,1.502,572
2023-06-21T00:00:00.000Z,4.34,9.94,6.2,5.57,7.43,1.1,573
2023-06-22T00:00:00.000Z,1.77,12.63,3.55,2.58,7.15,3.046,579
2023-06-23T00:00:00.000Z,1.7,6.82,3.63,2.8,4.7,1.105,571
2023-06-24T00:00:00.000Z,0.63,5.88,1.5,1.2,2.42,0.972,579
2023-06-25T00:00:00.000Z,0.85,4.84,2.25,1.7,3.15,0.885,581
2023-06-26T00:00:00.000Z,0.47,5.18,2,1.2,3.17,1.182,503
2023-06-27T00:00:00.000Z,1.27,6.05,2.58,2.04,4.15,1.185,581
2023-06-28T00:00:00.000Z,2.63,128.97,5.09,4.32,5.84,5.817,497
2023-06-29T00:00:00.000Z,1.1,7.32,3.4,2.29,5.13,1.58,585
2023-06-30T00:00:00.000Z,0.8,469.7,3.03,2.33,3.63,19.915,580
2023-07-01T00:00:00.000Z,0.9,6.22,3.3,2.83,3.78,1.02,379
2023-07-02T00:00:00.000Z,0.9,7.65,3.65,2.34,4.75,1.491,585
2023-07-03T00:00:00.000Z,0.4,6.35,2.15,1.5,2.72,1.135,557
2023-07-04T00:00:00.000Z,0.4,4.5,1.67,1.1,2.1,0.633,413
2023-07-05T00:00:00.000Z,0.52,5.65,2.33,1.77,2.8,0.825,537
2023-07-06T00:00:00.000Z,0.4,8.35,2.9,2.33,3.75,1.376,278
2023-07-07T00:00:00.000Z,0.6,3.65,1.8,1.45,2.1,0.514,529
2023-07-08T00:00:00.000Z,1.35,5.15,2.87,2.4,3.67,0.834,343
2023-07-09T00:00:00.000Z,0.75,5.35,1.65,1.2,2.52,0.921,364
2023-07-10T00:00:00.000Z,0.6,3.28,1.25,1.05,1.5,0.382,349
2023-07-11T00:00:00.000Z,0.95,9.82,1.9,1.4,2.71,0.85,536
2023-07-12T00:00:00.000Z,1.3,4.09,2.45,2.04,3.1,0.617,253
2023-07-15T00:00:00.000Z,0.85,16.7,1.45,1.2,1.8,1.986,202
2023-07-16T00:00:00.000Z,1.1,7.3,2.4,2,3.34,1.202,585
2023-07-17T00:00:00.000Z,0.6,5.5,2.4,1.27,3.44,1.231,388
2023-07-18T00:00:00.000Z,0.25,3.28,1,0.7,1.42,0.549,584
2023-07-19T00:00:00.000Z,0.1,3.67,1.2,0.55,1.77,0.735,473
2023-07-20T00:00:00.000Z,0.28,4,0.93,0.65,1.6,0.642,569
2023-07-21T00:00:00.000Z,0.15,3.9,0.9,0.6,1.3,0.552,587
2023-07-22T00:00:00.000Z,0.43,3.25,1.1,0.82,1.45,0.435,581
2023-07-23T00:00:00.000Z,0.4,2.42,1.1,0.88,1.35,0.35,585
2023-07-24T00:00:00.000Z,0.2,8.18,1.35,0.85,2.41,1.374,585
2023-07-25T00:00:00.000Z,0.1,14.6,2.15,0.9,8.44,4.105,586
2023-07-26T00:00:00.000Z,0.2,3.53,1.25,0.77,1.77,0.648,583
2023-07-27T00:00:00.000Z,0.1,2.78,0.95,0.6,1.35,0.51,579
2023-07-28T00:00:00.000Z,0.3,3.45,1.08,0.8,1.67,0.625,585
2023-07-29T00:00:00.000Z,0.5,18.14,1.4,1,1.75,1.264,585
2023-07-30T00:00:00.000Z,1.02,233.1,2.8,2.45,3.17,14.404,585
2023-07-31T00:00:00.000Z,1.25,7.57,3.2,2.35,3.92,1.255,578
2023-08-01T00:00:00.000Z,0.5,4.68,1.6,1.17,2.4,0.794,589
2023-08-02T00:00:00.000Z,0.4,5.25,1.14,0.8,2.13,0.85,575
2023-08-03T00:00:00.000Z,0.7,9.18,3.92,2.25,5.63,1.862,571
2023-08-04T00:00:00.000Z,0.4,20.7,2.95,1.58,6.18,2.94,586
2023-08-05T00:00:00.000Z,1.48,57.33,2.8,2.45,3.5,2.81,585
2023-08-06T00:00:00.000Z,1.35,30.35,4.94,3.7,10.39,5.87,584
2023-08-07T00:00:00.000Z,0.55,36.15,14.45,7.64,22.59,9.416,584
2023-08-08T00:00:00.000Z,0.2,3.28,0.9,0.63,1.33,0.557,589
2023-08-09T00:00:00.000Z,0.7,4,1.67,1.4,2.08,0.572,585
2023-08-10T00:00:00.000Z,0.13,3.55,1.4,0.95,1.73,0.562,570
2023-08-11T00:00:00.000Z,0.2,5.85,1.1,0.7,1.65,0.689,575
2023-08-12T00:00:00.000Z,0.77,3.75,1.55,1.3,1.92,0.525,588
2023-08-13T00:00:00.000Z,0.1,6.5,2.54,1.27,3.35,1.44,586
2023-08-14T00:00:00.000Z,0.85,46.45,3.08,2.52,3.78,3.228,587
2023-08-15T00:00:00.000Z,0.95,10.38,3.97,2.7,5.18,2.105,589
2023-08-16T00:00:00.000Z,0.2,20.9,1.67,0.75,11.21,6.439,588
2023-08-17T00:00:00.000Z,0.5,3.17,1.17,1,1.5,0.423,582
2023-08-18T00:00:00.000Z,0.2,6.55,1.42,1,2.1,1.319,585
2023-08-19T00:00:00.000Z,1,14.77,2.65,1.85,4.5,1.776,583
2023-08-20T00:00:00.000Z,1.1,16.63,4.69,2.09,6.84,3.114,576
2023-08-21T00:00:00.000Z,0.77,16.39,2.5,1.69,6.43,3.922,568
2023-08-22T00:00:00.000Z,0.47,7.88,2.31,1.1,3.72,1.656,586
2023-08-23T00:00:00.000Z,0.98,4.75,2.29,1.98,2.65,0.682,587
2023-08-24T00:00:00.000Z,0.7,4.15,2.04,1.6,2.47,0.631,580
2023-08-25T00:00:00.000Z,0.73,12.25,3.15,2.45,4.47,2.183,582
2023-08-26T00:00:00.000Z,0.98,23.95,8.94,2.37,12.75,6.192,589
2023-08-27T00:00:00.000Z,0.6,16.39,1.4,1.14,2.02,3.361,574
2023-08-28T00:00:00.000Z,0.3,6.05,1.75,1.08,2.75,1.148,584
2023-08-29T00:00:00.000Z,0.55,3.88,1.75,1.3,2.2,0.575,580
2023-08-30T00:00:00.000Z,0.5,5.35,1.64,1.1,2.63,1.066,578
2023-08-31T00:00:00.000Z,0.47,5.65,1.27,0.98,2.33,1.069,578
2023-09-01T00:00:00.000Z,0.4,22.15,2.27,1.6,3.3,2.703,581
2023-09-02T00:00:00.000Z,0.32,4.75,1,0.8,1.23,0.604,581
2023-09-03T00:00:00.000Z,0.1,4.57,0.95,0.6,1.4,0.738,571
2023-09-04T00:00:00.000Z,1.02,6.3,2.42,2.02,3.05,0.87,575
2023-09-05T00:00:00.000Z,0.22,4.84,2.35,1.4,2.95,1.046,581
2023-09-06T00:00:00.000Z,0.2,2.4,0.8,0.6,1.05,0.355,577
2023-09-07T00:00:00.000Z,0.6,3.42,1.38,1.1,1.7,0.462,591
2023-09-08T00:00:00.000Z,1.2,12.88,6.09,4.38,8.44,2.589,584
2023-09-09T00:00:00.000Z,2,31.23,8.52,4.09,10.88,6.012,574
2023-09-10T00:00:00.000Z,7,35.35,12.87,9.14,24.76,8.143,580
2023-09-11T00:00:00.000Z,8.23,39.78,13.44,11.38,17.13,3.709,584
2023-09-12T00:00:00.000Z,2.58,23.88,10.43,7.55,16.14,5.185,581
2023-09-13T00:00:00.000Z,0.2,7.25,0.93,0.6,2.34,1.666,561
2023-09-14T00:00:00.000Z,0,2.75,0.5,0.38,0.8,0.416,581
2023-09-15T00:00:00.000Z,0.56,3.4,1.4,1.12,1.9,0.582,571
2023-09-16T00:00:00.000Z,0.98,3.83,1.85,1.58,2.15,0.442,584
2023-09-17T00:00:00.000Z,0.03,17.35,0.7,0.47,1.1,1.2,584
2023-09-18T00:00:00.000Z,0.2,6,0.82,0.63,1.27,0.971,440
2023-09-19T00:00:00.000Z,0.45,28.6,1.97,1.14,9.77,7.202,490
2023-09-20T00:00:00.000Z,0.1,3.28,0.75,0.4,1.6,0.684,552
2023-09-21T00:00:00.000Z,1.45,6.85,3.17,2.33,4.22,1.303,584
2023-09-22T00:00:00.000Z,0.55,16.42,6.93,5.34,9.25,3.147,585
2023-09-23T00:00:00.000Z,0.4,7.85,1.33,0.93,1.77,1.024,587
2023-09-24T00:00:00.000Z,0.1,3.88,1.1,0.55,1.75,0.724,577
2023-09-25T00:00:00.000Z,0.7,4.25,1.9,1.48,2.58,0.689,587
2023-09-26T00:00:00.000Z,1.73,15.18,3.15,2.7,3.72,2.179,562
2023-09-27T00:00:00.000Z,4.8,41.05,9.75,6.71,18.09,8.321,568
2023-09-28T00:00:00.000Z,3.35,91.63,11.9,7.95,22.33,9.572,587
2023-09-29T00:00:00.000Z,1.88,27.98,7.32,3.61,16.55,7.52,588
2023-09-30T00:00:00.000Z,0.2,12.35,1.95,0.77,3.38,2.258,583
2023-10-01T00:00:00.000Z,0.25,3.45,1.08,0.68,1.67,0.686,544
2023-10-02T00:00:00.000Z,1.05,14.2,2.95,2.29,4,1.928,554
2023-10-03T00:00:00.000Z,1.92,8.07,4.65,3.6,5.49,1.211,576
2023-10-04T00:00:00.000Z,0.1,5.38,0.68,0.4,2.52,1.328,574
2023-10-05T00:00:00.000Z,0.15,3.4,0.88,0.68,1.08,0.393,573
2023-10-06T00:00:00.000Z,0,4.55,1.12,0.9,1.89,0.925,568
2023-10-07T00:00:00.000Z,0,55.78,0.3,0.17,0.4,2.409,566
2023-10-08T00:00:00.000Z,0.1,3.25,0.4,0.3,0.5,0.239,566
2023-10-09T00:00:00.000Z,0.1,10.95,0.43,0.3,0.7,1.022,554
2023-10-10T00:00:00.000Z,0.45,10.82,1.2,0.93,1.55,0.788,538
2023-10-11T00:00:00.000Z,0.2,12.1,3,1.65,7.85,3.383,559
2023-10-12T00:00:00.000Z,0,4.8,0.35,0.2,0.9,0.78,564
2023-10-13T00:00:00.000Z,0,13.57,1.33,0.7,2.38,1.301,552
2023-10-14T00:00:00.000Z,0.1,56.28,1.45,1.05,1.88,3.008,572
2023-10-15T00:00:00.000Z,0,10.4,0.4,0.2,0.7,0.658,572
2023-10-16T00:00:00.000Z,0,4.72,0.38,0.2,0.6,0.388,570
2023-10-17T00:00:00.000Z,0.1,4.22,0.43,0.3,0.6,0.338,567
2023-10-18T00:00:00.000Z,0,5.28,1.3,0.39,1.84,0.849,561
2023-10-19T00:00:00.000Z,0.43,4.9,1.48,1.1,2.19,0.72,557
2023-10-20T00:00:00.000Z,0.47,4.57,1.2,0.9,1.5,0.508,587
2023-10-21T00:00:00.000Z,0.32,5.85,1.4,1.02,1.85,0.643,579
2023-10-22T00:00:00.000Z,0.4,2.2,0.88,0.7,1.1,0.295,579
2023-10-23T00:00:00.000Z,0.22,4.97,1.08,0.75,1.4,0.47,588
2023-10-24T00:00:00.000Z,0.65,3.8,1.5,1.25,1.9,0.484,580
2023-10-25T00:00:00.000Z,0.82,8.44,2.58,1.55,4.18,1.481,579
2023-10-26T00:00:00.000Z,0.63,6.57,1.77,1.17,2.88,1.135,582
2023-10-27T00:00:00.000Z,1,10.05,2.67,2.2,3.05,0.78,579
2023-10-28T00:00:00.000Z,0.5,6.65,1.5,1.1,2.08,1.01,585
2023-10-29T00:00:00.000Z,0.4,5.7,1.4,1.1,1.75,0.56,581
2023-10-30T00:00:00.000Z,0.3,8.75,1.38,0.95,2.08,1.272,586
2023-10-31T00:00:00.000Z,0.08,10.85,1.3,0.37,3.85,2.527,588
2023-11-01T00:00:00.000Z,0.1,5.32,0.4,0.3,0.56,0.332,567
2023-11-02T00:00:00.000Z,0.28,8.4,0.9,0.65,2.06,2.101,545
2023-11-03T00:00:00.000Z,2.2,13.98,7.13,4.25,9.32,2.756,588
2023-11-04T00:00:00.000Z,0,15.15,3.13,2.15,8.1,4.232,587
2023-11-05T00:00:00.000Z,1.95,8.94,4.4,3.32,5.31,1.23,588
2023-11-06T00:00:00.000Z,0.7,13.25,4.82,3.33,7.5,2.811,579
2023-11-07T00:00:00.000Z,0.1,14.2,1.98,0.85,5.3,2.429,578
2023-11-08T00:00:00.000Z,0.3,9.48,1.45,1.1,1.95,1.056,582
2023-11-09T00:00:00.000Z,0.35,12.2,2.65,1.74,3.92,2.667,545
2023-11-10T00:00:00.000Z,1.77,44.4,6.15,4.84,9.13,3.86,573
2023-11-11T00:00:00.000Z,1.67,18.88,5.47,4.4,7.27,2.883,584
2023-11-12T00:00:00.000Z,0.6,7.63,2.02,1.63,2.54,1.09,354
2023-11-13T00:00:00.000Z,0.6,3.67,1.48,1.12,2,0.555,581
2023-11-14T00:00:00.000Z,0.3,5.88,1.1,0.77,1.48,1.104,531
2023-11-15T00:00:00.000Z,0.7,6.4,2.38,1.72,3.5,1.103,580
2023-11-16T00:00:00.000Z,0.6,6.05,2.95,1.92,3.58,1.145,587
2023-11-17T00:00:00.000Z,0.88,6.88,2.15,1.65,2.9,0.839,573
2023-11-18T00:00:00.000Z,0.9,53.88,2.06,1.58,2.63,3.071,570
2023-11-19T00:00:00.000Z,0.98,6.13,2.13,1.63,2.54,0.676,575
2023-11-20T00:00:00.000Z,1.2,17.42,3.28,2.52,3.83,1.636,581
2023-11-21T00:00:00.000Z,0.52,8.63,2.42,1.12,3.38,1.29,580
2023-11-22T00:00:00.000Z,0.13,8.73,1.85,1.3,3.47,1.949,587
2023-11-23T00:00:00.000Z,0.13,3.92,0.77,0.43,1.23,0.627,589
2023-11-24T00:00:00.000Z,0.22,36.1,1.05,0.7,1.5,1.665,583
2023-11-25T00:00:00.000Z,0.38,5.22,1,0.8,1.33,0.501,583
2023-11-26T00:00:00.000Z,0.28,3.08,0.77,0.6,0.95,0.331,577
2023-11-27T00:00:00.000Z,0.6,5.09,1.83,1.5,2.15,0.555,584
2023-11-28T00:00:00.000Z,0.88,4.78,2.1,1.63,2.94,0.84,588
2023-11-29T00:00:00.000Z,0.7,7.07,2.5,2.1,2.9,0.782,588
2023-11-30T00:00:00.000Z,1.38,5.9,3.15,2.58,3.7,0.783,588
2023-12-01T00:00:00.000Z,1.3,5.82,2.8,2.29,3.55,0.833,578
2023-12-02T00:00:00.000Z,1.63,7,2.8,2.45,3.25,0.594,532
2023-12-03T00:00:00.000Z,1.3,4.2,2.52,2.17,2.88,0.529,585
2023-12-04T00:00:00.000Z,0.88,20.13,2.06,1.74,2.42,1.245,588
2023-12-05T00:00:00.000Z,1.58,23.42,3.6,2.7,5.13,1.849,581
2023-12-06T00:00:00.000Z,1.77,18.48,5.9,3.25,9.93,3.595,587
2023-12-07T00:00:00.000Z,2.2,13.43,5.6,4.09,8.84,2.58,589
2023-12-08T00:00:00.000Z,3.4,14.52,6.43,5.31,8.91,2.451,588
2023-12-09T00:00:00.000Z,2.2,14.55,6.18,4.3,9.38,3.098,590
2023-12-10T00:00:00.000Z,6.85,18.07,13.3,11.56,14.7,2.329,588
2023-12-11T00:00:00.000Z,3.9,14.65,7.88,6.38,10.7,2.516,583
2023-12-12T00:00:00.000Z,2.65,10.35,4.94,3.72,7.22,2.013,586
2023-12-13T00:00:00.000Z,1.4,5.78,3.13,2.4,4.07,1.045,590
2023-12-14T00:00:00.000Z,0.9,10.15,1.83,1.52,2.88,1.049,585
2023-12-15T00:00:00.000Z,1.12,26.88,3.7,2.72,4.53,1.702,589
