# Sensor Gamla Kilandavägen, Nödinge-Nol, Sweden (Citizen Science project sensor.community/55663)
# https://aqicn.org/station/@191047/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-03-08T00:00:00.000Z,3.3,18.8,6.6,5.29,7.99,2.869,141
2022-03-09T00:00:00.000Z,1.33,11.55,6.6,4.53,7.86,2.34,141
2022-03-10T00:00:00.000Z,1.4,8.27,2.75,2.17,4.15,1.618,139
2022-03-11T00:00:00.000Z,1.42,10.7,4.63,2.45,7.57,2.707,138
2022-03-12T00:00:00.000Z,1.43,8.44,3.5,2.52,5.03,1.48,143
2022-03-13T00:00:00.000Z,2.04,10.52,4.37,3.72,5.32,1.685,140
2022-03-14T00:00:00.000Z,2.78,14.88,7.7,6.43,8.9,2.404,142
2022-03-15T00:00:00.000Z,8.57,67.18,17.54,12.1,23.9,9.34,142
2022-03-16T00:00:00.000Z,7.45,65.59,14.9,11.97,25.95,13.567,139
2022-03-17T00:00:00.000Z,2.52,49.13,16.55,10.5,21.6,9.452,134
2022-03-18T00:00:00.000Z,1.23,12.1,3.28,2.27,6.5,2.896,139
2022-03-19T00:00:00.000Z,0.6,6.25,1.92,1.54,2.5,0.924,140
2022-03-20T00:00:00.000Z,0.6,16.25,2.25,1.26,4.19,4.165,141
2022-03-21T00:00:00.000Z,6.25,15.75,11.57,9.02,13.19,2.438,136
2022-03-22T00:00:00.000Z,8.8,83.07,22.94,13.6,28.12,10.411,140
2022-03-23T00:00:00.000Z,6.3,63.78,11.85,8.85,29.33,14.273,135
2022-03-24T00:00:00.000Z,9.86,37.54,21.8,16.87,25.58,6.704,138
2022-03-25T00:00:00.000Z,2.13,55.75,8.48,4.47,33.03,16.39,142
2022-03-26T00:00:00.000Z,0.52,85.53,1.52,0.95,2.71,7.194,141
2022-03-27T00:00:00.000Z,0.65,24.33,1.91,1.38,3.15,2.39,138
2022-03-28T00:00:00.000Z,0.5,20.14,5.18,1.31,10.87,5.34,140
2022-03-29T00:00:00.000Z,0.45,4.18,0.9,0.7,1.4,0.634,140
2022-03-30T00:00:00.000Z,0.5,5.72,1.23,0.8,1.52,0.638,139
2022-03-31T00:00:00.000Z,0.5,3.67,1,0.75,1.2,0.396,141
2022-04-01T00:00:00.000Z,0.5,4,1.25,0.98,1.7,0.617,135
2022-04-02T00:00:00.000Z,0.6,68.25,1.65,0.97,2.09,6.101,124
2022-04-03T00:00:00.000Z,0.4,5.95,1.89,1.12,3,1.289,140
2022-04-04T00:00:00.000Z,0.38,36.85,0.7,0.5,1.37,3.111,141
2022-04-05T00:00:00.000Z,0.5,14.52,1.12,0.8,1.41,1.4,140
2022-04-06T00:00:00.000Z,0.53,6.1,1.42,1.1,2.45,1.046,143
2022-04-07T00:00:00.000Z,0.3,33.08,1.2,0.6,2.92,3.676,143
2022-04-08T00:00:00.000Z,0.5,51.38,1.3,0.98,1.88,5.06,142
2022-04-09T00:00:00.000Z,0.7,33.54,1.58,1.15,3.19,4.438,137
2022-04-10T00:00:00.000Z,0.63,111.85,2,1.44,2.96,9.541,140
2022-04-11T00:00:00.000Z,0.8,4.7,1.85,1.45,2.41,0.739,141
2022-04-12T00:00:00.000Z,0.56,4.03,1.63,1.3,2.13,0.582,137
2022-04-13T00:00:00.000Z,0.7,24.13,4.25,1.37,8.72,4.599,136
2022-04-14T00:00:00.000Z,4.57,35.9,11.2,7.85,20.88,8.898,141
2022-04-15T00:00:00.000Z,0.7,8.1,1.64,1.25,3.41,1.891,140
2022-04-16T00:00:00.000Z,0.5,11.38,1.4,1.02,4.05,2.27,143
2022-04-17T00:00:00.000Z,0.6,25.3,2.29,1.7,3.17,2.82,139
2022-04-18T00:00:00.000Z,1.25,9.13,3.47,2.74,4.17,1.263,141
2022-04-19T00:00:00.000Z,0.9,3.8,2.33,1.83,2.85,0.693,139
2022-04-20T00:00:00.000Z,0.65,2.95,1.42,1.12,1.8,0.455,140
2022-04-21T00:00:00.000Z,0.7,3.63,1.88,1.4,2.25,0.598,140
2022-04-22T00:00:00.000Z,0.7,3.55,1.6,1.3,2.02,0.508,140
2022-04-23T00:00:00.000Z,0.5,9.15,0.97,0.77,1.27,0.933,140
2022-04-24T00:00:00.000Z,0.5,34.79,1.27,0.93,1.75,2.963,143
2022-04-25T00:00:00.000Z,0.7,4.09,1.6,1.3,2.38,0.661,141
2022-04-26T00:00:00.000Z,0.4,3.88,1.1,0.8,1.95,0.911,141
2022-04-27T00:00:00.000Z,0.4,5.72,1.1,0.9,1.3,0.514,142
2022-04-28T00:00:00.000Z,0.3,6.07,1.86,0.95,2.67,1.284,142
2022-04-29T00:00:00.000Z,0.6,17.39,2.15,1.4,3.83,2.677,142
2022-04-30T00:00:00.000Z,0.47,2.54,0.9,0.73,1.09,0.317,141
2022-05-01T00:00:00.000Z,0.45,7.53,1.3,0.93,1.52,1.309,127
2022-05-02T00:00:00.000Z,0.8,12.25,5.17,3.03,8.02,3.065,118
2022-05-03T00:00:00.000Z,0.4,11.85,0.85,0.7,1.1,1.779,131
2022-05-04T00:00:00.000Z,0.56,11.3,1.74,1.17,2.67,1.321,142
2022-05-05T00:00:00.000Z,1.6,17.55,4.09,2.84,5.7,3.725,141
2022-05-06T00:00:00.000Z,1.17,13.65,6.05,3.4,9.82,3.437,143
2022-05-07T00:00:00.000Z,0.73,15.27,3.29,1.92,4.55,2.886,142
2022-05-08T00:00:00.000Z,0.52,5.65,1.2,0.93,1.62,0.893,141
2022-05-09T00:00:00.000Z,0.88,4.63,1.58,1.38,1.92,0.541,132
2022-05-10T00:00:00.000Z,1.2,15.4,6.05,2.58,7.97,3.201,131
2022-05-11T00:00:00.000Z,2.95,24.48,5.9,4.9,7.92,2.961,128
2022-05-12T00:00:00.000Z,1.2,8.1,3.23,2.4,3.88,1.201,134
2022-05-13T00:00:00.000Z,1.77,21.63,3.07,2.6,3.7,2.649,130
2022-05-14T00:00:00.000Z,0.45,13.18,3.8,2.6,5.63,2.843,135
2022-05-15T00:00:00.000Z,0.38,5.43,1.63,1,3.47,1.368,131
2022-05-16T00:00:00.000Z,0.35,11.35,1.08,0.6,1.88,2.62,129
2022-05-17T00:00:00.000Z,0.73,2.65,1.48,1.27,1.79,0.386,136
2022-05-18T00:00:00.000Z,0.9,3.28,1.76,1.27,2.45,0.666,130
2022-05-19T00:00:00.000Z,1.98,24.02,8.35,2.9,16.53,7.138,131
2022-05-20T00:00:00.000Z,1.8,9.5,3.71,2.95,5.2,1.538,130
2022-05-21T00:00:00.000Z,0.7,100.4,2.75,1.73,3.53,9.508,133
2022-05-22T00:00:00.000Z,1.6,15.55,2.97,2.41,4.01,1.74,128
2022-05-23T00:00:00.000Z,0.73,19.6,1.64,1.3,2.13,2.887,138
2022-05-24T00:00:00.000Z,1.14,7.87,2.96,2.04,4.55,1.658,130
2022-05-25T00:00:00.000Z,0.7,4.97,1.76,1.23,2.6,0.963,130
2022-05-26T00:00:00.000Z,1.38,21.58,4.09,3.49,4.72,2.876,129
2022-05-27T00:00:00.000Z,0.5,5.88,2.2,1.67,2.88,0.982,126
2022-05-28T00:00:00.000Z,0.4,4.87,1.08,0.8,1.5,0.569,135
2022-05-29T00:00:00.000Z,0.4,17.1,1.49,0.81,3.07,2.086,120
2022-05-30T00:00:00.000Z,1.1,3.8,2.29,1.83,2.63,0.551,127
2022-05-31T00:00:00.000Z,0.68,7.3,2.9,1.8,4.13,1.684,131
2022-06-01T00:00:00.000Z,0.95,12.75,1.72,1.38,2.47,1.61,134
2022-06-02T00:00:00.000Z,1.2,10.82,4.65,2.42,7.82,2.849,39
2022-06-03T00:00:00.000Z,1.73,12.18,3.64,2.65,5.93,2.948,32
2022-06-06T00:00:00.000Z,2.15,5.45,3.85,3.08,4.45,0.87,43
2022-06-07T00:00:00.000Z,2.37,6.88,3.77,3.22,4.43,1.055,127
2022-06-08T00:00:00.000Z,2.02,7.35,3.58,3.17,4.75,1.114,129
2022-06-09T00:00:00.000Z,2,13.82,4.53,2.83,7.19,3.283,129
2022-06-10T00:00:00.000Z,1.4,39.04,3.66,2.42,9.13,11.959,124
2022-06-11T00:00:00.000Z,2.8,8.05,5.5,4.73,6.4,1.171,115
2022-06-12T00:00:00.000Z,2.88,13.23,4.73,4.04,5.52,1.383,124
2022-06-13T00:00:00.000Z,1.45,7.4,3.37,2.4,5.59,1.706,120
2022-06-14T00:00:00.000Z,0.5,6.1,2.92,1.8,3.99,1.333,101
2022-06-15T00:00:00.000Z,1.25,5.15,3.01,2.4,3.54,0.811,128
2022-06-16T00:00:00.000Z,0.52,7.13,3.12,1.95,4.05,1.35,130
2022-06-17T00:00:00.000Z,0.95,17.39,4.43,2.63,7.59,4.146,113
2022-06-18T00:00:00.000Z,2.08,20.02,4.75,3.85,7.57,5.369,127
2022-06-19T00:00:00.000Z,1.08,35.33,3.08,2.34,3.82,3.446,120
2022-06-20T00:00:00.000Z,1,4.57,2.2,1.67,2.58,0.655,102
2022-06-21T00:00:00.000Z,1.38,11.18,3.49,2.68,4.88,2.669,100
2022-06-22T00:00:00.000Z,0.95,10.52,3.54,2.15,5.93,2.351,100
2022-06-23T00:00:00.000Z,2,7.82,3.3,2.92,4.93,1.355,86
2022-06-24T00:00:00.000Z,0.8,8.43,1.9,1.4,3.7,1.848,139
2022-06-25T00:00:00.000Z,2.1,8.75,3.6,2.88,4.65,1.743,139
2022-06-26T00:00:00.000Z,3.2,8.69,6.04,5.29,6.6,1.002,140
2022-06-27T00:00:00.000Z,1.02,24.9,6.78,5.82,7.88,2.705,141
2022-06-28T00:00:00.000Z,0.97,7.5,2.35,1.77,3.18,1.211,141
2022-06-29T00:00:00.000Z,0.88,15.23,1.6,1.3,2.08,2.293,134
2022-06-30T00:00:00.000Z,0.68,3.05,1.42,1.14,1.9,0.526,138
2022-07-01T00:00:00.000Z,0.9,8.15,2.38,1.83,3.3,1.362,139
2022-07-02T00:00:00.000Z,0.77,3.7,2.12,1.75,2.5,0.543,138
2022-07-03T00:00:00.000Z,1.1,7.3,2.2,1.73,3,1.295,134
2022-07-04T00:00:00.000Z,0.4,6.88,1.5,1.14,1.92,1.141,139
2022-07-05T00:00:00.000Z,1.23,4.45,2.39,1.9,2.81,0.689,88
2022-07-06T00:00:00.000Z,0.3,3.75,1.33,0.8,1.85,0.71,139
2022-07-07T00:00:00.000Z,0.35,2.9,0.81,0.6,1.2,0.535,82
2022-07-08T00:00:00.000Z,0.3,9.07,1.52,0.85,4.78,2.439,141
2022-07-09T00:00:00.000Z,0.3,6.13,1.67,1.04,2.31,1.191,137
2022-07-10T00:00:00.000Z,0.2,19.55,0.8,0.4,1.3,2.335,142
2022-07-11T00:00:00.000Z,0.2,1.92,1.08,0.8,1.3,0.336,131
2022-07-12T00:00:00.000Z,0.4,4.63,1.67,1.32,2.14,0.756,140
2022-07-13T00:00:00.000Z,1.7,12.18,3.65,2.8,4.82,2.452,127
2022-07-14T00:00:00.000Z,0.63,4.88,2.33,1.76,2.91,0.818,137
2022-07-15T00:00:00.000Z,0.3,45.35,1.01,0.7,2.5,5.451,138
2022-07-16T00:00:00.000Z,0.3,3.8,0.89,0.6,1.46,0.831,108
2022-07-24T00:00:00.000Z,1.9,7.5,3.95,2.75,5.84,1.708,61
2022-07-25T00:00:00.000Z,1.12,9.88,5.09,3.33,6.5,1.96,142
2022-07-26T00:00:00.000Z,1.3,7.88,3.28,2.06,4.4,1.729,142
2022-07-27T00:00:00.000Z,0.32,4.03,0.8,0.56,1.25,0.73,143
2022-07-28T00:00:00.000Z,0.5,3.92,1.6,1.17,2.04,0.628,138
2022-07-29T00:00:00.000Z,0.75,4.45,1.58,1.33,1.85,0.502,135
2022-07-30T00:00:00.000Z,0.95,40.08,1.64,1.34,2,3.72,136
2022-07-31T00:00:00.000Z,0.56,3.05,1.4,0.93,1.75,0.488,140
2022-08-01T00:00:00.000Z,1.1,7.95,2.27,1.7,4.19,1.749,124
2022-08-02T00:00:00.000Z,0.85,10.15,2.02,1.6,2.9,1.901,135
2022-08-03T00:00:00.000Z,2.52,16.32,5.85,4.4,7.38,2.255,139
2022-08-04T00:00:00.000Z,1.3,6.07,3.19,2.38,4.25,1.168,70
2022-08-05T00:00:00.000Z,0.6,4.28,1.69,1.25,2.45,0.823,98
2022-08-06T00:00:00.000Z,0.68,6.82,1.92,1.33,3.95,1.76,137
2022-08-07T00:00:00.000Z,2.1,14.75,4.7,3.83,6.26,2.021,105
2022-08-08T00:00:00.000Z,0.6,6.78,1.88,1.27,2.97,1.44,122
2022-08-09T00:00:00.000Z,0.77,7.4,1.95,1.4,2.85,1.13,139
2022-08-10T00:00:00.000Z,1.2,11.25,2.29,1.8,3.07,1.169,121
2022-08-11T00:00:00.000Z,0.5,6.43,1.62,1.08,2.2,0.964,122
2022-08-12T00:00:00.000Z,0.63,16.39,1.5,1.14,2.13,2.979,139
2022-08-13T00:00:00.000Z,1.2,5.13,2.34,1.94,3.08,0.916,140
2022-08-14T00:00:00.000Z,1.05,6.22,2.9,2.12,4,1.155,136
2022-08-15T00:00:00.000Z,1.83,10.65,4.76,3.7,7.78,2.242,102
2022-08-16T00:00:00.000Z,4,15.95,9.55,7.41,12.54,2.983,113
2022-08-17T00:00:00.000Z,4.59,26.1,8.85,6.43,12.82,5.34,114
2022-08-18T00:00:00.000Z,4.57,23.48,8.69,5.97,11.98,4.901,123
2022-08-19T00:00:00.000Z,2.13,27.88,6.72,3.83,10.38,4.764,134
2022-08-20T00:00:00.000Z,1.12,225.1,2.44,1.93,2.97,19.86,126
2022-08-21T00:00:00.000Z,1.2,3.85,2.2,1.9,2.7,0.561,126
2022-08-22T00:00:00.000Z,0.65,3.8,1.67,1.42,2,0.554,94
2022-08-23T00:00:00.000Z,0.85,4.53,1.95,1.65,2.49,0.594,121
2022-08-24T00:00:00.000Z,1,25.88,2.08,1.72,2.47,2.318,124
2022-08-25T00:00:00.000Z,0.88,3.8,1.6,1.27,2.1,0.688,130
2022-08-26T00:00:00.000Z,0.9,5.4,2.2,1.74,2.98,1.055,133
2022-08-27T00:00:00.000Z,2.75,29.83,4.83,4.18,5.35,2.325,135
2022-08-28T00:00:00.000Z,0.3,109.82,1.7,1,8.02,10.004,134
2022-08-29T00:00:00.000Z,0.5,1.75,1,0.88,1.17,0.218,125
2022-08-30T00:00:00.000Z,0.4,2.35,1,0.75,1.2,0.379,129
2022-08-31T00:00:00.000Z,0.5,9.18,1,0.85,1.25,0.782,128
2022-09-01T00:00:00.000Z,0.5,10.4,0.95,0.8,1.17,1.178,122
2022-09-02T00:00:00.000Z,0.3,21.98,1.08,0.73,1.4,1.989,118
2022-09-03T00:00:00.000Z,0.47,5.97,0.9,0.7,1.21,0.694,100
2022-09-04T00:00:00.000Z,0.5,10.45,1.1,0.82,1.48,1.29,74
2022-09-05T00:00:00.000Z,0.47,2.7,1.14,0.83,1.42,0.446,96
2022-09-06T00:00:00.000Z,0.5,2.08,1.08,0.8,1.35,0.343,133
2022-09-07T00:00:00.000Z,0.5,17.5,1.1,0.7,1.6,1.582,126
2022-09-08T00:00:00.000Z,0.3,1.43,0.7,0.5,0.95,0.303,96
2022-09-09T00:00:00.000Z,0.9,36.97,1.9,1.6,2.6,3.622,137
2022-09-10T00:00:00.000Z,1,50.4,2.75,2.27,3.2,4.266,134
2022-09-11T00:00:00.000Z,1.33,5.88,3.22,2.25,3.83,0.957,133
2022-09-12T00:00:00.000Z,1.05,4.9,2.97,1.95,3.65,0.971,115
2022-09-13T00:00:00.000Z,0.9,8.8,2.64,1.82,4.51,1.82,124
2022-09-14T00:00:00.000Z,0.5,4.93,1.82,1.1,2.82,0.955,136
2022-09-15T00:00:00.000Z,0.3,39.25,0.95,0.68,1.74,5.331,105
2022-09-16T00:00:00.000Z,0.3,9.4,0.65,0.5,0.88,0.991,126
2022-09-17T00:00:00.000Z,0.2,1.65,0.7,0.55,0.9,0.276,119
2022-09-18T00:00:00.000Z,0.43,37.88,0.81,0.7,1.01,3.362,124
2022-09-19T00:00:00.000Z,0.3,3.53,0.63,0.5,0.8,0.337,130
2022-09-20T00:00:00.000Z,0.3,21.08,0.8,0.6,1.05,2.166,112
2022-09-21T00:00:00.000Z,0.52,22.83,1.47,1.1,2.08,2.528,116
2022-09-22T00:00:00.000Z,0.85,3.3,1.77,1.41,2.12,0.484,129
2022-09-23T00:00:00.000Z,1.73,17.1,3.2,2.73,3.72,1.673,129
2022-09-24T00:00:00.000Z,2.5,49.5,4.03,3.4,5.35,4.393,135
2022-09-25T00:00:00.000Z,1.42,63.4,3.8,2.39,7.9,11.272,133
2022-09-26T00:00:00.000Z,1,11.18,2.13,1.7,2.54,1.417,127
2022-09-27T00:00:00.000Z,1.17,5.2,2.29,1.77,2.72,0.84,131
2022-09-28T00:00:00.000Z,1.02,14.23,3.81,2.13,7.93,3.384,128
2022-09-29T00:00:00.000Z,1.25,9.38,2.29,1.9,2.71,0.923,129
2022-09-30T00:00:00.000Z,1,33.78,2.75,2,3.68,5.953,124
2022-10-01T00:00:00.000Z,1.23,15.88,3.81,2.4,8.9,4.278,118
2022-10-02T00:00:00.000Z,1.48,32.7,3.71,2.73,4.48,4.27,72
2022-10-03T00:00:00.000Z,0.65,4.68,1.42,1.2,1.8,0.691,75
2022-10-04T00:00:00.000Z,1.1,38.13,5.25,4.07,7.03,4.662,87
2022-10-05T00:00:00.000Z,0.56,11.3,5.63,4.59,6.68,2.192,81
2022-10-06T00:00:00.000Z,0.88,10.77,6.13,3.87,8.27,2.582,141
2022-10-07T00:00:00.000Z,3.42,23.1,6.85,5.62,7.96,2.748,132
2022-10-08T00:00:00.000Z,0.93,20.07,2.97,2.02,4.09,2.354,128
2022-10-09T00:00:00.000Z,0.93,7.68,2.4,1.77,3.13,1.088,136
2022-10-10T00:00:00.000Z,1.65,7.25,3.62,3.1,4.26,0.906,136
2022-10-11T00:00:00.000Z,1.27,53.85,2.65,2.16,3.7,6.032,133
2022-10-12T00:00:00.000Z,1.42,44.25,3.17,2.17,4.7,5.676,123
2022-10-13T00:00:00.000Z,3.58,19.8,5.93,5.38,7.47,3.031,130
2022-10-14T00:00:00.000Z,1.35,115.5,5.09,2.58,17.32,13.068,127
2022-10-15T00:00:00.000Z,1.88,45.05,9.32,3.5,15.3,7.057,127
2022-10-16T00:00:00.000Z,2.7,20.65,5,4.47,5.84,2.111,108
2022-10-17T00:00:00.000Z,2.17,60.05,5.22,4.22,6.44,6.787,132
2022-10-18T00:00:00.000Z,0.8,10.35,5.85,3.54,7.55,2.736,93
2022-10-21T00:00:00.000Z,0.8,10.32,4.94,2.5,6.68,2.541,126
2022-10-22T00:00:00.000Z,2.4,24,5.75,4.43,7.57,2.857,134
2022-10-23T00:00:00.000Z,0.35,23.55,5.55,2.13,9.35,4.386,129
2022-10-24T00:00:00.000Z,1.88,51.13,4.22,3.22,5.9,4.654,128
2022-10-25T00:00:00.000Z,2.4,125.9,5.45,4.15,7,11.264,135
2022-10-26T00:00:00.000Z,0.75,22.33,3.63,2.74,5.79,4.66,124
2022-10-27T00:00:00.000Z,4.65,27.88,10.18,8.55,13.25,4.802,131
2022-10-28T00:00:00.000Z,2.1,34.28,14.43,5.5,22.85,9.688,131
2022-10-29T00:00:00.000Z,4.2,18.77,7.6,6.5,8.55,1.995,129
2022-10-30T00:00:00.000Z,2.4,30.4,6.25,4.24,9.6,6.11,116
2022-10-31T00:00:00.000Z,2.95,35.65,15.6,9.19,21.67,7.929,131
2022-11-01T00:00:00.000Z,1.35,18.67,5.22,3.15,7.38,3.895,132
2022-11-02T00:00:00.000Z,1.1,7.1,4.46,3.25,5.38,1.384,124
2022-11-03T00:00:00.000Z,2.47,8.02,4.28,3.58,4.88,1.106,109
2022-11-04T00:00:00.000Z,1.14,15.07,7.08,3.43,11.21,4.082,80
2022-11-05T00:00:00.000Z,1.02,7.13,2.45,2.04,3.04,0.823,133
2022-11-06T00:00:00.000Z,0.6,8.9,3.58,2.33,5.75,2.18,127
2022-11-07T00:00:00.000Z,1.1,7.82,3.71,2.35,5.3,1.721,106
2022-11-08T00:00:00.000Z,0.93,11.43,6.47,5.29,8.3,2.186,121
2022-11-09T00:00:00.000Z,3.22,49.13,5.38,4.57,6.07,4.054,134
2022-11-10T00:00:00.000Z,0.4,10.7,5.85,4.8,6.77,1.873,137
2022-11-11T00:00:00.000Z,4.13,14.43,7.55,6.78,8.77,1.658,132
2022-11-12T00:00:00.000Z,2.6,202.8,12.77,7.2,24.67,31.249,130
2022-11-13T00:00:00.000Z,0.5,29.73,3.2,1.49,4.38,3.47,137
2022-11-14T00:00:00.000Z,0.4,80.59,3.94,1.17,5.98,9.205,132
2022-11-15T00:00:00.000Z,0.25,13.05,2.72,0.9,4.72,2.152,129
2022-11-16T00:00:00.000Z,0.4,6.53,0.64,0.5,0.93,0.872,130
2022-11-17T00:00:00.000Z,0.4,9.02,0.93,0.7,1.3,1.381,129
2022-11-18T00:00:00.000Z,0.7,6.67,1.38,1.14,1.83,0.842,134
2022-11-19T00:00:00.000Z,0.4,16.42,1.23,0.9,1.52,1.676,126
2022-11-20T00:00:00.000Z,0.5,15.05,1.67,1.1,2.29,1.479,134
2022-11-21T00:00:00.000Z,0.45,15.3,1.8,1.24,3.09,1.99,128
2022-11-22T00:00:00.000Z,1.35,14.13,3.63,1.95,7.88,3.532,131
2022-11-23T00:00:00.000Z,1.6,14.73,4.2,3.05,7.93,3.075,134
2022-11-24T00:00:00.000Z,3.92,12.18,7.73,6.64,9.35,1.846,136
2022-11-25T00:00:00.000Z,2.54,11.88,4,3.32,6.07,2.25,132
2022-11-26T00:00:00.000Z,2.52,25.15,6,3.87,11.75,5.051,131
2022-11-27T00:00:00.000Z,1.2,30.1,3.97,2.82,5.85,4.223,132
2022-11-28T00:00:00.000Z,0.8,11.15,2.58,1.4,3.93,1.582,127
2022-11-29T00:00:00.000Z,1.02,15.75,3,1.9,3.9,1.966,115
2022-11-30T00:00:00.000Z,3,7.93,4.78,4.09,5.29,0.995,133
2022-12-01T00:00:00.000Z,2.33,17.25,5.64,4.75,6.68,2.257,122
2022-12-02T00:00:00.000Z,2.17,24.67,4.38,3.6,6.4,2.687,139
2022-12-03T00:00:00.000Z,2.13,11.68,5.44,4.28,6.82,1.933,144
2022-12-04T00:00:00.000Z,1.3,6.63,2.8,2.38,3.49,0.939,132
2022-12-05T00:00:00.000Z,1.67,21.2,3.13,2.79,3.63,2.183,128
2022-12-06T00:00:00.000Z,2.7,22.73,4.97,4.03,6.03,3.213,129
2022-12-07T00:00:00.000Z,1,11.4,2.38,1.77,3.55,1.522,131
2022-12-08T00:00:00.000Z,0.6,19.98,2.15,1.72,2.66,1.915,137
2022-12-09T00:00:00.000Z,0.82,37.79,2.06,1.55,2.9,3.834,134
2022-12-10T00:00:00.000Z,1.6,12.8,3.53,2.89,4.8,2.081,129
2022-12-11T00:00:00.000Z,1.2,24.08,4.4,3.55,5.87,3.799,137
2022-12-12T00:00:00.000Z,1.33,23.63,3.17,2.78,3.83,2.211,127
2022-12-13T00:00:00.000Z,1.83,8.85,3.64,2.52,4.98,1.523,132
2022-12-14T00:00:00.000Z,1.92,15.77,3.33,2.59,5.47,2.836,129
2022-12-15T00:00:00.000Z,2.15,16.88,4.72,3.8,5.47,1.928,131
2022-12-16T00:00:00.000Z,1.75,89.25,5.26,3.17,7.25,10.815,126
2022-12-17T00:00:00.000Z,3.72,23.75,15.03,5.88,18.1,6.431,134
2022-12-18T00:00:00.000Z,4.05,38.79,8.68,6.68,14.82,7.317,131
2022-12-19T00:00:00.000Z,0.93,18.14,5.65,4.05,10.21,4.185,136
2022-12-20T00:00:00.000Z,0.6,120.85,3.55,1.2,12.38,22.768,138
2022-12-21T00:00:00.000Z,2.97,32.65,8.35,6.1,9.96,3.565,125
2022-12-22T00:00:00.000Z,0.73,11.67,6.49,4.22,8.15,2.576,132
2022-12-23T00:00:00.000Z,0.55,12.07,1.52,1,2.02,1.769,105
2022-12-24T00:00:00.000Z,1.5,28.5,2.5,2.13,3.66,3.861,117
2022-12-25T00:00:00.000Z,1,15.98,2.47,1.48,3.49,2.458,124
2022-12-26T00:00:00.000Z,0.88,18.07,2.92,1.45,4.65,3.561,103
2022-12-27T00:00:00.000Z,1.33,9.6,3.58,2.7,4.75,1.728,111
2022-12-28T00:00:00.000Z,0.3,68.28,1.65,0.6,5.97,9.171,122
2022-12-29T00:00:00.000Z,0.3,23.77,3.74,1.95,5.05,2.803,110
2022-12-30T00:00:00.000Z,0.5,13.52,3.92,2.67,5.37,2.336,113
2022-12-31T00:00:00.000Z,0.47,281.6,7.75,5.75,11.46,31.445,117
2023-01-01T00:00:00.000Z,0.6,48.43,4.5,1.65,9.94,10.064,129
2023-01-02T00:00:00.000Z,0.4,16.42,2.44,0.9,6.47,3.756,128
2023-01-03T00:00:00.000Z,0.5,56.33,1.85,1.44,3.21,8.509,113
2023-01-04T00:00:00.000Z,0.3,86.38,1.1,0.56,2.72,15.342,127
2023-01-05T00:00:00.000Z,0.3,70.95,2.06,0.64,3.96,6.337,132
2023-01-06T00:00:00.000Z,0.75,12.63,2.5,1.95,3.13,1.861,130
2023-01-07T00:00:00.000Z,0.9,70.81,6.13,2,10.32,8.818,125
2023-01-08T00:00:00.000Z,2.78,18.3,7.63,5.53,10.48,2.85,134
2023-01-09T00:00:00.000Z,0.82,14.88,6.19,4.22,8.02,2.661,130
2023-01-10T00:00:00.000Z,1.95,19.92,5.56,3.93,7.13,2.669,130
2023-01-11T00:00:00.000Z,0.32,14.98,6.8,2.52,8.46,3.455,121
2023-01-12T00:00:00.000Z,0.85,16.88,3.78,2.67,5.65,2.665,131
2023-01-13T00:00:00.000Z,0.63,9.93,3.36,2,6,2.471,118
2023-01-14T00:00:00.000Z,0.32,13.77,2.92,1.3,4.25,2.094,138
2023-01-15T00:00:00.000Z,1.17,22.9,3.84,3.05,5.28,2.508,126
2023-01-16T00:00:00.000Z,1.05,7.85,3.05,2.42,4.09,1.29,125
2023-01-17T00:00:00.000Z,0.8,8.85,3.26,1.67,4.51,1.864,132
2023-01-18T00:00:00.000Z,0.55,17.85,2.44,1.55,3.62,1.925,116
2023-01-19T00:00:00.000Z,4.3,24.95,7.89,6.4,9.05,2.849,138
2023-01-20T00:00:00.000Z,4.4,25.4,9.05,7.84,11.93,4.024,133
2023-01-21T00:00:00.000Z,3.05,47.78,5.8,4.94,6.56,4.244,120
2023-01-22T00:00:00.000Z,2.58,27.8,5.18,4.3,6.18,3.216,140
2023-01-23T00:00:00.000Z,1.9,22.38,4.63,3.33,6.05,2.321,120
2023-01-24T00:00:00.000Z,2.45,16.52,8.23,5.32,10.65,3.179,127
2023-01-25T00:00:00.000Z,3.78,51.67,8.99,6.47,12.25,7.125,126
2023-01-26T00:00:00.000Z,0.5,66.38,2,1.1,4.7,7.127,138
2023-01-27T00:00:00.000Z,0.7,19.48,2.78,2.08,3.9,3.35,110
2023-01-28T00:00:00.000Z,1.65,570.54,4.4,3.44,5.45,54.417,133
2023-01-29T00:00:00.000Z,1.48,54.55,5.5,4.15,7.4,7.01,126
2023-01-30T00:00:00.000Z,0.77,38.85,4.78,3.1,6.98,4.902,124
2023-01-31T00:00:00.000Z,0.32,25.48,2.44,1.54,4.04,3.415,124
2023-02-01T00:00:00.000Z,0.52,32.33,3.91,1.92,6.56,5.064,128
2023-02-02T00:00:00.000Z,0.5,83.53,1.3,0.85,2.65,7.659,125
2023-02-03T00:00:00.000Z,0.5,31.95,1.78,1,2.8,3.486,110
2023-02-04T00:00:00.000Z,0.93,7.55,1.8,1.42,2.37,1.024,140
2023-02-05T00:00:00.000Z,1,67.4,2.4,1.88,4.78,11.9,119
2023-02-06T00:00:00.000Z,1.2,64.72,7.89,2.83,22.75,15.501,118
