# Sensor Högkullevägen, Lindome, Sweden (Citizen Science project sensor.community/81376)
# https://aqicn.org/station/@404209/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-03-16T00:00:00.000Z,0,9.07,1.67,0.5,4.05,2.605,585
2024-03-17T00:00:00.000Z,0.08,2.65,0.38,0.28,0.49,0.258,564
2024-03-18T00:00:00.000Z,0.1,5.95,0.6,0.4,1.2,0.744,538
2024-03-19T00:00:00.000Z,0.4,10.4,1.48,0.9,4.05,2.673,585
2024-03-20T00:00:00.000Z,2.33,24.27,6.28,4.95,7.22,2.674,579
2024-03-21T00:00:00.000Z,0.9,32.35,4.88,2.85,6.15,2.569,586
2024-03-22T00:00:00.000Z,1.7,11.13,4.8,3.25,6.45,2.12,507
2024-03-23T00:00:00.000Z,0.5,18.6,1.83,1.35,2.67,1.081,540
2024-03-24T00:00:00.000Z,0.4,28.63,1.92,1.2,2.58,2.687,564
2024-03-25T00:00:00.000Z,0.1,8.32,0.5,0.32,1,0.934,588
2024-03-26T00:00:00.000Z,0.9,10.43,1.9,1.5,2.66,1.055,588
2024-03-27T00:00:00.000Z,1.77,6.4,2.95,2.38,4.57,1.23,587
2024-03-28T00:00:00.000Z,2.35,12.15,4.43,3.85,5.01,1.527,585
2024-03-29T00:00:00.000Z,0.85,9.88,3.53,2.13,5.95,2.401,363
2024-03-30T00:00:00.000Z,0.47,13.02,1.6,0.8,7.29,4.018,576
2024-03-31T00:00:00.000Z,0.7,18.7,4.67,1.64,6.28,2.696,576
2024-04-01T00:00:00.000Z,1.02,4.53,2.08,1.6,2.95,0.805,535
2024-04-02T00:00:00.000Z,0.1,1.75,0.73,0.4,1.04,0.396,585
2024-04-03T00:00:00.000Z,0.2,19.2,0.9,0.7,1.1,1.251,572
2024-04-04T00:00:00.000Z,0.03,2.35,0.8,0.56,1,0.329,585
2024-04-05T00:00:00.000Z,0.1,11.02,1,0.7,1.4,1.302,586
2024-04-06T00:00:00.000Z,0.5,5.6,1.42,1,2.4,1.158,587
2024-04-07T00:00:00.000Z,0.68,5.7,2,1.67,2.6,0.834,588
2024-04-08T00:00:00.000Z,0.88,4.84,1.91,1.7,2.22,0.576,586
2024-04-09T00:00:00.000Z,0.7,12.07,1.8,1.2,2.91,1.914,581
2024-04-10T00:00:00.000Z,0.47,9.02,1.88,1.42,2.4,1.621,579
2024-04-11T00:00:00.000Z,1.27,5.65,2.85,2.17,3.58,0.924,567
2024-04-12T00:00:00.000Z,0.6,10.25,3.6,2.17,4.53,1.7,567
2024-04-13T00:00:00.000Z,1.3,11.8,3.92,2.67,5.47,2.452,590
2024-04-14T00:00:00.000Z,1.23,4.95,2.29,1.98,2.6,0.578,590
2024-04-15T00:00:00.000Z,0.47,2.95,1.33,1,1.8,0.517,587
2024-04-16T00:00:00.000Z,0.1,1.52,0.6,0.4,0.85,0.288,587
2024-04-17T00:00:00.000Z,0.17,1.9,0.5,0.4,0.63,0.212,585
2024-04-18T00:00:00.000Z,0.2,2.54,0.5,0.4,0.68,0.27,590
2024-04-19T00:00:00.000Z,0.1,4.22,0.88,0.6,1.17,0.418,586
2024-04-20T00:00:00.000Z,0.3,4.43,1.33,0.94,1.85,0.671,561
2024-04-21T00:00:00.000Z,0.32,2.17,1.1,0.77,1.33,0.37,589
2024-04-22T00:00:00.000Z,0.43,7.4,1.25,1,1.6,0.969,581
2024-04-23T00:00:00.000Z,0.4,4.78,1,0.8,2.5,0.972,580
2024-04-24T00:00:00.000Z,0.6,5.75,1.58,1.12,2.15,0.67,589
2024-04-25T00:00:00.000Z,0.7,5.09,1.52,1.25,2.2,0.757,579
2024-04-26T00:00:00.000Z,0.8,6.97,1.4,1.2,1.63,0.385,566
2024-04-27T00:00:00.000Z,0.7,9.1,1.6,1.2,2.9,1.158,587
2024-04-28T00:00:00.000Z,0.85,8.77,1.5,1.3,1.98,1.393,589
2024-04-29T00:00:00.000Z,0.43,6.15,1.08,0.9,1.3,1.244,588
2024-04-30T00:00:00.000Z,0.3,2.25,0.84,0.6,1.02,0.301,588
2024-05-01T00:00:00.000Z,0.73,4.65,2,1.33,2.33,0.605,552
2024-05-02T00:00:00.000Z,0.2,2.25,1.3,1.1,1.52,0.358,590
2024-05-03T00:00:00.000Z,0.32,2.35,1.23,1.05,1.42,0.298,588
2024-05-04T00:00:00.000Z,0.98,8.6,1.6,1.4,1.97,0.599,373
2024-05-05T00:00:00.000Z,1.3,15.9,4.75,2.47,7.95,3.746,473
2024-05-06T00:00:00.000Z,0.28,16.07,1.1,0.8,2.42,4.144,590
2024-05-07T00:00:00.000Z,0.88,7.93,1.45,1.25,1.73,0.846,587
2024-05-08T00:00:00.000Z,1.12,6.03,2.85,2.17,3.53,0.915,588
2024-05-09T00:00:00.000Z,1.1,8.82,4.29,2.7,6.8,2.192,590
2024-05-10T00:00:00.000Z,1.2,6.45,2.13,1.8,3.8,1.247,589
