# Sensor Lilla skogsvägen, Stora Höga, Sweden (Citizen Science project sensor.community/19547)
# https://aqicn.org/station/@65104/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-11-05T00:00:00.000Z,0.22,3.05,0.98,0.77,1.33,0.455,311
2020-11-06T00:00:00.000Z,0.2,3.35,1,0.7,1.37,0.478,308
2020-11-07T00:00:00.000Z,0.4,2.9,0.98,0.75,1.27,0.419,352
2020-11-08T00:00:00.000Z,0.5,10.6,1.14,0.93,1.4,0.654,318
2020-11-09T00:00:00.000Z,0.52,3.1,1.23,1.01,1.42,0.352,269
2020-11-10T00:00:00.000Z,0.6,4.7,1.44,1.17,1.95,0.655,306
2020-11-11T00:00:00.000Z,1.8,6.5,2.96,2.5,3.75,0.812,310
2020-11-12T00:00:00.000Z,0.63,9.77,1.5,1.23,1.88,0.788,267
2020-11-13T00:00:00.000Z,0.5,4.3,2.2,1.67,2.67,0.671,290
2020-11-14T00:00:00.000Z,0.5,2.75,1.14,0.93,1.52,0.485,303
2020-11-15T00:00:00.000Z,0.3,7.15,3.2,2.06,4.32,1.72,265
2020-11-16T00:00:00.000Z,0.28,2.75,0.92,0.65,1.14,0.526,260
2020-11-17T00:00:00.000Z,0.1,2.52,0.95,0.67,1.23,0.426,281
2020-11-18T00:00:00.000Z,0.2,5.28,1.33,0.93,2.21,1.026,333
2020-11-19T00:00:00.000Z,0,2.67,0.65,0.2,1.38,0.675,273
2020-11-20T00:00:00.000Z,0,3.03,0.3,0.2,0.69,0.474,305
2020-11-21T00:00:00.000Z,0.1,1.83,0.77,0.5,1.02,0.362,239
2020-11-22T00:00:00.000Z,0.28,1.05,0.6,0.4,0.77,0.207,19
2020-11-23T00:00:00.000Z,0.1,1.45,0.52,0.4,0.7,0.237,253
2020-11-24T00:00:00.000Z,0.32,4.53,1.02,0.81,1.33,0.511,260
2020-11-25T00:00:00.000Z,0.65,7.97,4.68,3.41,5.56,1.787,269
2020-11-26T00:00:00.000Z,0.1,6.65,0.73,0.4,1.33,1.777,261
2020-11-27T00:00:00.000Z,0.28,7.78,1.12,0.65,1.72,0.802,252
2020-11-28T00:00:00.000Z,0.22,3.05,0.85,0.63,1.1,0.428,259
2020-11-29T00:00:00.000Z,0.3,2.54,1.14,0.85,1.45,0.424,257
2020-11-30T00:00:00.000Z,0.4,3.17,1.5,1.2,1.9,0.517,229
2020-12-01T00:00:00.000Z,0.5,4.47,2.52,1.8,2.96,0.788,204
2020-12-02T00:00:00.000Z,2.17,9.5,3.46,2.92,4.93,1.492,204
2020-12-03T00:00:00.000Z,2.27,12.15,7.47,5.7,8.75,1.947,215
2020-12-04T00:00:00.000Z,2.52,15.07,5.22,4.18,5.93,1.326,235
2020-12-05T00:00:00.000Z,4.07,7.7,5.93,5.35,6.5,0.762,227
2020-12-06T00:00:00.000Z,3.2,15.48,5.4,4.15,6.32,1.435,307
2020-12-07T00:00:00.000Z,2.38,6.88,3.35,3.03,3.75,0.754,271
2020-12-08T00:00:00.000Z,0.43,6.2,2.73,1.23,4.59,1.672,262
2020-12-09T00:00:00.000Z,1.48,4.93,3.6,3.2,3.9,0.652,238
2020-12-10T00:00:00.000Z,1.14,6.47,2.67,2.06,3.8,1.037,249
2020-12-11T00:00:00.000Z,0.13,4.07,1.04,0.65,1.6,0.669,290
2020-12-12T00:00:00.000Z,0.8,5.63,2.15,1.4,2.6,0.757,293
2020-12-13T00:00:00.000Z,0.22,2.15,1.1,0.85,1.33,0.339,284
2020-12-14T00:00:00.000Z,0.63,4.63,1.12,0.98,1.45,0.66,263
2020-12-15T00:00:00.000Z,0.7,7.25,3.34,2.22,5.28,1.713,282
2020-12-16T00:00:00.000Z,1.08,4.45,2.08,1.7,2.52,0.689,285
2020-12-17T00:00:00.000Z,0.43,5.53,1.8,1.23,3.03,1.041,256
2020-12-18T00:00:00.000Z,0.38,6.75,1.7,1.12,3.08,1.216,282
2020-12-19T00:00:00.000Z,1.55,7.4,3.58,2.6,4.72,1.325,267
2020-12-20T00:00:00.000Z,1.4,6.1,4.65,4.34,5.05,0.694,279
2020-12-21T00:00:00.000Z,0.43,5.8,1.55,1,3.83,1.523,271
2020-12-22T00:00:00.000Z,0.1,2.65,0.75,0.4,1.08,0.451,263
2020-12-23T00:00:00.000Z,0.25,7.78,0.85,0.6,1.23,0.654,279
2020-12-24T00:00:00.000Z,0.05,8.9,0.5,0.38,0.69,0.702,261
2020-12-25T00:00:00.000Z,0,4.03,0.45,0.2,1.45,0.815,279
2020-12-26T00:00:00.000Z,0.1,1.8,0.6,0.43,0.85,0.317,273
2020-12-27T00:00:00.000Z,0,2.6,0.43,0.2,0.95,0.492,273
2020-12-28T00:00:00.000Z,0.2,3.5,1.9,1.5,2.38,0.663,270
2020-12-29T00:00:00.000Z,0.52,4.55,2.5,1.34,3,0.935,268
2020-12-30T00:00:00.000Z,0.52,4.4,2.2,1.52,2.54,0.619,272
2020-12-31T00:00:00.000Z,0.1,16.14,0.85,0.4,1.34,1.661,276
2021-01-01T00:00:00.000Z,0.93,5.85,2.42,1.58,3.04,1.064,269
2021-01-02T00:00:00.000Z,1,5.63,2.08,1.7,2.79,0.747,249
2021-01-03T00:00:00.000Z,0.1,8.07,0.7,0.38,1.01,0.81,229
2021-01-04T00:00:00.000Z,0.1,1.33,0.5,0.3,0.7,0.246,219
2021-01-05T00:00:00.000Z,0.3,1.8,0.7,0.55,0.8,0.211,239
2021-01-06T00:00:00.000Z,0.03,2,0.52,0.38,0.88,0.369,232
2021-01-07T00:00:00.000Z,0.32,1.83,1,0.88,1.17,0.228,246
2021-01-08T00:00:00.000Z,0.47,2.17,1.05,0.88,1.2,0.249,259
2021-01-09T00:00:00.000Z,0.8,5.5,1.8,1.4,2.35,0.698,258
2021-01-10T00:00:00.000Z,0,3.63,1.2,0.63,1.55,0.623,254
2021-01-11T00:00:00.000Z,0.1,1.6,0.6,0.43,0.8,0.278,233
2021-01-12T00:00:00.000Z,0.1,50.9,0.8,0.45,1.14,3.24,247
2021-01-13T00:00:00.000Z,0.1,2.25,0.67,0.5,0.85,0.31,238
2021-01-14T00:00:00.000Z,0.25,4.25,1.33,0.93,1.67,0.613,225
2021-01-15T00:00:00.000Z,0.4,5.93,1.3,1,1.75,0.695,255
2021-01-16T00:00:00.000Z,0.13,10.38,1.39,0.89,2.1,1.117,240
2021-01-17T00:00:00.000Z,0.65,5.57,1.58,1.1,2.04,0.714,225
2021-01-18T00:00:00.000Z,0.85,7.15,3.64,2.2,4.55,1.5,216
2021-01-19T00:00:00.000Z,0.1,7.13,1,0.5,1.99,1.247,193
2021-01-20T00:00:00.000Z,0,4.55,0.59,0.24,1.54,1.172,236
2021-01-21T00:00:00.000Z,0.3,4.15,1.12,0.82,1.55,0.707,221
2021-01-22T00:00:00.000Z,0.17,1.95,0.85,0.63,1.08,0.35,231
2021-01-23T00:00:00.000Z,0.47,3.22,1.25,1,1.58,0.444,211
2021-01-24T00:00:00.000Z,0.55,5.38,1.8,1.5,2.15,0.626,251
2021-01-25T00:00:00.000Z,0.4,17.63,1.3,0.93,2.1,1.391,219
2021-01-26T00:00:00.000Z,0.05,15.82,0.7,0.4,1.12,1.436,233
2021-01-27T00:00:00.000Z,0.1,4.25,1.05,0.47,1.4,0.654,211
2021-01-28T00:00:00.000Z,0.03,5.13,0.56,0.4,0.87,0.596,248
2021-01-29T00:00:00.000Z,0,4.84,0.68,0.3,1.14,0.82,198
2021-01-30T00:00:00.000Z,0.1,4.9,1.14,0.63,1.73,0.899,225
2021-01-31T00:00:00.000Z,0,11.1,1.4,0.7,2.15,1.109,239
2021-02-01T00:00:00.000Z,0.1,2.58,1.2,0.7,1.55,0.561,198
2021-02-02T00:00:00.000Z,0.2,2.63,0.82,0.6,1.3,0.478,218
2021-02-03T00:00:00.000Z,0,1.73,0.73,0.39,0.95,0.407,121
2021-02-04T00:00:00.000Z,0,1.63,0.55,0.32,0.75,0.316,234
2021-02-05T00:00:00.000Z,0,3.97,0.6,0.17,1,0.643,218
2021-02-06T00:00:00.000Z,0,2.78,0.5,0.25,0.85,0.515,221
2021-02-07T00:00:00.000Z,0,2.42,0.3,0.15,0.47,0.327,220
2021-02-08T00:00:00.000Z,0,1.23,0.1,0,0.25,0.174,233
2021-02-09T00:00:00.000Z,0,1.27,0.1,0,0.25,0.203,219
2021-02-10T00:00:00.000Z,0,1.77,0.34,0.2,0.59,0.325,220
2021-02-11T00:00:00.000Z,0,1.58,0.28,0.1,0.5,0.323,213
2021-02-12T00:00:00.000Z,0,2.67,0.47,0.2,0.88,0.524,235
2021-02-13T00:00:00.000Z,0,6.5,0.87,0.3,1.33,1.139,234
2021-02-14T00:00:00.000Z,0,4.45,1.35,0.63,2.13,0.949,225
2021-02-15T00:00:00.000Z,0.32,3.3,1.05,0.75,1.55,0.628,223
2021-02-16T00:00:00.000Z,0.55,4.84,2,1.59,2.5,0.757,212
2021-02-17T00:00:00.000Z,0.93,6.65,2.9,2.35,3.47,0.896,218
2021-02-18T00:00:00.000Z,1.33,5.13,2.67,2.22,3.3,0.754,243
2021-02-19T00:00:00.000Z,1.17,6.22,3.22,2.5,4.13,1.158,212
2021-02-20T00:00:00.000Z,1.3,5.18,2.75,2.47,3.2,0.687,223
2021-02-21T00:00:00.000Z,1.9,10.95,4.47,3.55,5.03,1.173,235
2021-02-22T00:00:00.000Z,2.92,9.9,5.2,4.18,5.77,1.111,200
2021-02-23T00:00:00.000Z,0.63,11.45,4.57,2.04,7.1,2.828,211
2021-02-24T00:00:00.000Z,1.35,10.73,4.32,2.2,6.75,2.51,214
2021-02-25T00:00:00.000Z,1.12,4.34,2.35,1.95,2.8,0.608,215
2021-02-26T00:00:00.000Z,0.4,2.9,1.19,0.92,1.57,0.509,208
2021-02-27T00:00:00.000Z,0.3,3.5,1,0.63,1.5,0.547,239
2021-02-28T00:00:00.000Z,0.3,3.15,0.88,0.64,1.6,0.603,236
2021-03-01T00:00:00.000Z,0.68,2.75,1.4,1.17,1.7,0.405,219
2021-03-02T00:00:00.000Z,0.3,5.4,1.09,0.82,3.26,1.428,232
2021-03-03T00:00:00.000Z,0.3,5.32,2.5,1.23,3.49,1.252,216
2021-03-04T00:00:00.000Z,0,10.15,0.43,0.2,1.48,1.216,212
2021-03-05T00:00:00.000Z,0.1,2.7,0.8,0.44,1.14,0.49,232
2021-03-06T00:00:00.000Z,0.2,4.34,1.23,0.9,1.7,0.565,225
2021-03-07T00:00:00.000Z,0,3.17,0.56,0.3,1.33,0.749,242
2021-03-08T00:00:00.000Z,0.2,6.88,0.7,0.47,1.05,0.58,222
2021-03-09T00:00:00.000Z,0.38,4.75,0.99,0.7,1.35,0.534,230
2021-03-10T00:00:00.000Z,0.38,20.6,1.48,0.8,2.04,1.498,211
2021-03-11T00:00:00.000Z,0.7,4.4,2.17,1.7,2.83,0.772,223
2021-03-12T00:00:00.000Z,1.14,4.03,2.54,2.2,2.88,0.505,223
2021-03-13T00:00:00.000Z,0.6,3.28,1.67,1.2,2.19,0.618,225
2021-03-14T00:00:00.000Z,0.52,7.57,1.3,1,1.83,0.723,223
2021-03-15T00:00:00.000Z,0.1,1.88,0.68,0.45,1,0.334,205
2021-03-16T00:00:00.000Z,0.2,2.17,0.9,0.6,1.14,0.376,211
2021-03-17T00:00:00.000Z,0.1,8.38,0.75,0.4,1.12,0.922,231
2021-03-18T00:00:00.000Z,0.15,2.35,0.7,0.5,1,0.407,218
2021-03-19T00:00:00.000Z,0.1,4.32,0.56,0.4,0.8,0.645,208
2021-03-20T00:00:00.000Z,0.45,2.7,1.23,1,1.55,0.438,213
2021-03-21T00:00:00.000Z,0.1,2.42,0.7,0.4,1.02,0.419,187
2021-03-22T00:00:00.000Z,0.4,4.18,1.14,0.93,1.4,0.49,205
2021-03-23T00:00:00.000Z,0.5,4.45,2.15,1.58,2.92,0.853,272
2021-03-24T00:00:00.000Z,2.54,13.5,8.19,4.84,10.43,3.003,149
2021-03-25T00:00:00.000Z,2.67,9.68,5.99,4.45,6.6,1.422,192
2021-03-26T00:00:00.000Z,3.03,18.07,9.15,6.73,10.6,3.427,161
2021-03-27T00:00:00.000Z,0.38,22.05,2.65,1.92,15.7,7.633,127
2021-03-28T00:00:00.000Z,1.23,5.4,3.1,2.02,3.79,1.04,96
2021-03-29T00:00:00.000Z,0.77,5.88,3.22,2.65,3.75,0.992,171
2021-03-30T00:00:00.000Z,2.2,5.22,3.5,3.25,3.83,0.526,186
2021-03-31T00:00:00.000Z,0.1,10.23,5.8,3.38,8.03,3.066,172
2021-04-01T00:00:00.000Z,0.1,3.1,0.49,0.3,0.7,0.389,158
2021-04-02T00:00:00.000Z,0.1,3.05,0.79,0.45,1.14,0.486,178
2021-04-03T00:00:00.000Z,0.1,7.47,0.63,0.4,1.08,1.385,183
2021-04-04T00:00:00.000Z,0.75,5.4,2.67,1.9,3.55,1.204,171
2021-04-05T00:00:00.000Z,0.2,1.52,0.6,0.47,0.82,0.258,123
2021-04-06T00:00:00.000Z,0.1,1,0.5,0.35,0.63,0.186,200
2021-04-07T00:00:00.000Z,0.13,2.02,0.6,0.4,0.7,0.344,149
2021-04-08T00:00:00.000Z,0.4,3.47,1.17,0.8,1.7,0.64,161
2021-04-09T00:00:00.000Z,0.82,4.5,2.13,1.49,2.7,0.815,169
2021-04-10T00:00:00.000Z,0.4,2.63,1.08,0.85,1.49,0.464,153
2021-04-11T00:00:00.000Z,0.1,3,1.04,0.32,1.33,0.571,90
2021-04-12T00:00:00.000Z,0.05,1.3,0.56,0.3,0.9,0.353,74
2021-04-13T00:00:00.000Z,0.05,2.33,0.45,0.3,0.6,0.351,109
2021-04-14T00:00:00.000Z,0.1,1.6,0.47,0.3,0.6,0.24,111
2021-04-15T00:00:00.000Z,0.3,2.52,0.7,0.55,0.82,0.257,99
2021-04-16T00:00:00.000Z,0.5,1.73,0.85,0.74,1,0.214,113
2021-04-17T00:00:00.000Z,0.5,1.9,0.88,0.77,1,0.217,135
2021-04-18T00:00:00.000Z,0.5,3.2,1.05,0.8,1.25,0.422,122
2021-04-19T00:00:00.000Z,0.7,2.08,1.34,1.15,1.59,0.31,120
2021-04-20T00:00:00.000Z,1.2,8.93,1.6,1.48,1.98,1.122,107
2021-04-21T00:00:00.000Z,0.2,10.68,0.75,0.4,1.8,2.286,107
2021-04-22T00:00:00.000Z,0.2,2.02,0.55,0.4,0.77,0.378,109
2021-04-23T00:00:00.000Z,0.15,2.02,0.4,0.3,1.02,0.504,99
2021-04-24T00:00:00.000Z,0,1.4,0.4,0.28,0.6,0.314,114
2021-04-25T00:00:00.000Z,0,1.23,0.3,0.2,0.42,0.182,141
2021-04-26T00:00:00.000Z,0.2,3.45,0.5,0.4,0.7,0.373,120
2021-04-27T00:00:00.000Z,0.3,5.55,0.77,0.6,0.94,0.513,117
2021-04-28T00:00:00.000Z,0.4,1.92,0.9,0.77,1.02,0.218,113
2021-04-29T00:00:00.000Z,0.7,1.9,1.08,0.93,1.2,0.228,108
2021-04-30T00:00:00.000Z,0.45,2.13,0.93,0.8,1.1,0.27,98
2021-05-01T00:00:00.000Z,0.5,2.63,1.26,1,1.45,0.325,124
2021-05-02T00:00:00.000Z,0.9,3.6,1.63,1.4,2,0.603,117
2021-05-03T00:00:00.000Z,0.4,3.75,1.42,0.99,1.91,0.589,116
2021-05-04T00:00:00.000Z,0.2,9.93,1.38,0.98,2.25,1.575,111
2021-05-05T00:00:00.000Z,0,2.9,0.3,0.22,0.4,0.336,112
2021-05-06T00:00:00.000Z,0.1,6,1.12,0.75,1.45,0.701,103
2021-05-07T00:00:00.000Z,0.95,4.25,1.45,1.25,1.65,0.421,110
2021-05-08T00:00:00.000Z,0.73,2.85,1.73,1.4,2.04,0.429,120
2021-05-09T00:00:00.000Z,0.5,11.18,3.29,1.38,4.32,2.292,128
2021-05-10T00:00:00.000Z,1.65,6.57,2.67,2.29,2.92,0.637,125
2021-05-11T00:00:00.000Z,0.35,7.65,1.45,0.88,3.5,1.653,111
2021-05-12T00:00:00.000Z,0.7,3.42,2.13,1.35,2.6,0.721,107
2021-05-13T00:00:00.000Z,0.77,7.63,4.61,3.8,5.15,1.573,130
2021-05-14T00:00:00.000Z,1.5,10.98,3.7,3.25,4.25,2.118,117
2021-05-15T00:00:00.000Z,0.22,2.88,1.5,0.89,2,0.693,129
2021-05-16T00:00:00.000Z,0.8,3.65,2.1,1.6,2.5,0.674,131
2021-05-17T00:00:00.000Z,0.77,5.25,2.59,1.6,3,0.858,118
2021-05-18T00:00:00.000Z,0.6,6.7,1.8,1.48,2.41,0.844,105
2021-05-19T00:00:00.000Z,0.88,3.17,2.17,1.74,2.5,0.516,132
2021-05-20T00:00:00.000Z,0.8,2.25,1.4,1.2,1.6,0.277,138
2021-05-21T00:00:00.000Z,0.56,2.38,1.38,1.2,1.52,0.282,127
2021-05-22T00:00:00.000Z,0.25,4.57,1.25,0.9,1.63,0.547,107
2021-05-23T00:00:00.000Z,0.4,2.5,1.12,0.8,1.57,0.459,145
2021-05-24T00:00:00.000Z,0.45,2.92,1.1,0.89,1.4,0.369,133
2021-05-25T00:00:00.000Z,0.7,2,1.1,0.98,1.2,0.226,145
2021-05-26T00:00:00.000Z,0.13,1.4,0.6,0.5,0.82,0.234,144
2021-05-27T00:00:00.000Z,0.47,2.6,1,0.8,1.19,0.377,136
2021-05-28T00:00:00.000Z,0.9,3.28,1.77,1.42,2.29,0.55,138
2021-05-29T00:00:00.000Z,0.95,3.9,2.29,1.6,2.6,0.606,120
2021-05-30T00:00:00.000Z,1.67,2.72,2.1,1.97,2.25,0.22,60
2021-06-02T00:00:00.000Z,1.42,3.67,2.35,1.9,2.65,0.488,98
2021-06-03T00:00:00.000Z,1.3,4.18,1.92,1.73,2.5,0.589,232
2021-06-04T00:00:00.000Z,1.4,8.3,2.17,1.8,3.05,0.818,262
2021-06-05T00:00:00.000Z,1.85,4.4,2.78,2.33,3.33,0.558,267
2021-06-06T00:00:00.000Z,1.45,8.75,3.2,2.33,4.26,1.486,333
2021-06-07T00:00:00.000Z,0.73,10.65,5.03,1.8,8.1,2.994,651
2021-06-08T00:00:00.000Z,2.2,4.8,3.4,2.9,3.78,0.55,453
2021-06-09T00:00:00.000Z,1,8.77,2.58,1.64,4.4,1.667,509
2021-06-10T00:00:00.000Z,1.35,14.65,3.28,2.7,9.32,4.054,311
2021-06-11T00:00:00.000Z,2,16.77,4.15,3.53,4.93,3.082,314
2021-06-12T00:00:00.000Z,0.65,4.3,2.19,1.6,2.6,0.71,270
2021-06-13T00:00:00.000Z,0.2,8.07,1.42,0.52,2.67,1.356,265
2021-06-14T00:00:00.000Z,1.3,5.2,2.6,2.29,3.16,0.716,353
2021-06-15T00:00:00.000Z,1.12,3.3,2.08,1.83,2.29,0.373,332
2021-06-16T00:00:00.000Z,0.8,2.95,1.8,1.6,2,0.333,296
2021-06-17T00:00:00.000Z,1,5.88,2.04,1.7,4.2,1.482,451
2021-06-18T00:00:00.000Z,1.08,10.35,5.4,2.2,6.15,2.165,329
2021-06-21T00:00:00.000Z,1.92,3.97,2.85,2.5,3.13,0.41,319
2021-06-22T00:00:00.000Z,0.52,4.32,3.13,1.98,3.63,1.08,426
2021-06-23T00:00:00.000Z,0.3,3.88,1.2,0.82,1.8,0.675,577
2021-06-24T00:00:00.000Z,1.4,4.47,2.65,2,3.42,0.778,518
2021-06-25T00:00:00.000Z,1,5.97,1.9,1.42,2.76,1.282,601
2021-06-26T00:00:00.000Z,0.8,5.6,2.58,1.5,3.78,1.271,634
2021-06-27T00:00:00.000Z,1.2,5.07,2.88,2.65,3.17,0.446,624
2021-06-28T00:00:00.000Z,2.29,6.57,4.22,3.58,4.7,0.785,590
2021-06-29T00:00:00.000Z,2.4,8.63,5.45,4.53,6.63,1.339,655
2021-06-30T00:00:00.000Z,2.78,8.93,4.87,3.83,5.95,1.386,594
2021-07-01T00:00:00.000Z,0.7,3.97,1.42,1.2,1.75,0.451,509
2021-07-02T00:00:00.000Z,1.23,5.75,2.4,1.8,3.5,1.085,506
2021-07-03T00:00:00.000Z,1.67,7.85,3.95,3.05,4.53,0.969,689
2021-07-04T00:00:00.000Z,1.95,7.4,4.22,3.72,4.59,0.779,655
2021-07-05T00:00:00.000Z,2.72,7.03,4.25,3.89,4.59,0.761,500
2021-07-06T00:00:00.000Z,1,5.95,1.8,1.52,2.22,1.295,604
2021-07-07T00:00:00.000Z,1.1,2.67,1.73,1.57,1.92,0.269,529
2021-07-08T00:00:00.000Z,0.85,3.58,1.9,1.6,2.15,0.405,587
2021-07-09T00:00:00.000Z,1.2,3.9,2.69,1.9,3,0.65,676
2021-07-10T00:00:00.000Z,1.1,4.5,2.08,1.7,3,0.75,680
2021-07-11T00:00:00.000Z,0.98,3.4,2.1,1.7,2.38,0.443,744
2021-07-12T00:00:00.000Z,0.95,2.95,1.7,1.5,2.22,0.432,519
2021-07-13T00:00:00.000Z,1.9,8.3,3.15,2.67,4.43,0.977,449
2021-07-14T00:00:00.000Z,4.07,13,8.93,7.32,10.05,1.886,503
2021-07-15T00:00:00.000Z,2.8,18.42,5.72,4.48,11.98,4.043,624
2021-07-16T00:00:00.000Z,3.5,18.6,5.72,4.4,6.47,1.52,538
2021-07-17T00:00:00.000Z,0.93,8.1,3.1,2.27,4.26,1.273,672
2021-07-18T00:00:00.000Z,0.4,3.53,1.45,1.05,1.83,0.596,558
2021-07-19T00:00:00.000Z,0.2,10.5,0.6,0.47,1.9,0.891,468
2021-07-20T00:00:00.000Z,1,4.82,2.15,1.67,2.65,0.702,503
2021-07-21T00:00:00.000Z,1.5,7.5,2.67,2.47,2.95,0.491,591
2021-07-22T00:00:00.000Z,2.04,14.65,2.85,2.63,3.13,1.196,481
2021-07-23T00:00:00.000Z,3.28,8.55,5,4.2,6.88,1.434,595
2021-07-24T00:00:00.000Z,1.55,5.2,3.2,2.58,3.47,0.641,579
2021-07-25T00:00:00.000Z,1.23,4.68,2.5,1.9,3.3,0.749,665
2021-07-26T00:00:00.000Z,1.5,6.45,2.2,1.9,5.05,1.584,389
2021-07-27T00:00:00.000Z,3.97,10.85,5.85,4.92,7.43,1.47,228
2021-07-28T00:00:00.000Z,1.42,8.18,4.53,3.82,5.46,1.184,712
2021-07-29T00:00:00.000Z,0.6,5.22,2.5,1.8,3.01,0.992,596
2021-07-30T00:00:00.000Z,1.1,3.97,2.39,1.83,2.85,0.593,470
2021-07-31T00:00:00.000Z,1.08,4.03,2.08,1.7,2.8,0.664,519
2021-08-01T00:00:00.000Z,0.75,2.54,1.55,1.33,1.77,0.316,301
2021-08-03T00:00:00.000Z,1.23,1.77,1.45,1.23,1.77,0.222,3
2021-08-04T00:00:00.000Z,0.8,2,1.3,1.1,1.5,0.253,392
2021-08-05T00:00:00.000Z,1.2,2.63,1.73,1.52,1.98,0.278,475
2021-08-06T00:00:00.000Z,0.63,6.15,1.25,1.1,1.4,0.338,643
2021-08-07T00:00:00.000Z,0.65,2.45,1.12,1,1.3,0.223,658
2021-08-08T00:00:00.000Z,0.68,3,1.4,1.12,1.63,0.358,589
2021-08-09T00:00:00.000Z,0.85,3.6,2,1.67,2.27,0.471,430
2021-08-10T00:00:00.000Z,1.17,4.13,2.27,1.88,2.7,0.62,622
2021-08-11T00:00:00.000Z,0.7,6.57,1.85,1.49,2.52,0.727,449
2021-08-12T00:00:00.000Z,1.12,6,2.88,1.72,3.63,0.985,613
2021-08-13T00:00:00.000Z,1.4,13.27,2.88,2.17,5.43,2.852,1130
2021-08-14T00:00:00.000Z,0.9,3.55,2.04,1.8,2.29,0.38,908
2021-08-15T00:00:00.000Z,0.95,2.97,1.63,1.45,1.8,0.279,968
2021-08-16T00:00:00.000Z,0.65,2.65,1.6,1.17,1.8,0.404,594
2021-08-17T00:00:00.000Z,0.3,6.28,0.77,0.6,1,0.553,574
2021-08-18T00:00:00.000Z,0.6,3.9,1.58,1.1,1.88,0.479,929
2021-08-19T00:00:00.000Z,0.47,39.9,1.2,1,1.5,1.982,1190
2021-08-20T00:00:00.000Z,0.2,4.75,1.13,0.63,1.45,0.529,1124
2021-08-21T00:00:00.000Z,0.2,3.85,1.2,1.02,1.4,0.307,1223
2021-08-22T00:00:00.000Z,0.73,2.45,1.4,1.3,1.6,0.246,1094
2021-08-23T00:00:00.000Z,0.8,5.35,1.6,1.4,1.77,0.325,1190
2021-08-24T00:00:00.000Z,1.23,3.38,1.85,1.7,2.04,0.281,1059
2021-08-25T00:00:00.000Z,0.03,5.22,1.02,0.22,2.9,1.412,1121
2021-08-26T00:00:00.000Z,0.1,2.27,0.7,0.5,1.05,0.502,834
2021-08-27T00:00:00.000Z,0.5,2.97,1.6,1.1,1.92,0.478,883
2021-08-28T00:00:00.000Z,1.05,4.97,2.2,1.7,3.1,0.883,763
2021-08-29T00:00:00.000Z,2.27,5.4,3.4,3.15,3.78,0.493,810
2021-08-30T00:00:00.000Z,1.8,4.4,2.7,2.4,3.2,0.514,1137
2021-08-31T00:00:00.000Z,1.75,4.03,2.5,2.27,2.7,0.331,1100
2021-09-01T00:00:00.000Z,1.55,4.13,2.58,2.27,2.88,0.406,1111
2021-09-02T00:00:00.000Z,1.6,12.35,3.59,2.83,6.3,2.077,1086
2021-09-03T00:00:00.000Z,0.43,5.09,1.8,1.08,3.53,1.275,1052
2021-09-04T00:00:00.000Z,0.4,3.42,0.93,0.73,1.19,0.369,1017
2021-09-05T00:00:00.000Z,0.35,2.8,1.19,0.88,1.42,0.388,970
2021-09-06T00:00:00.000Z,0.52,3.03,1.12,0.98,1.4,0.361,1006
2021-09-07T00:00:00.000Z,0.98,11.7,4.88,4.07,6.12,2.296,1033
2021-09-08T00:00:00.000Z,1.77,14.52,5.28,4.15,9.07,3.061,1369
2021-09-09T00:00:00.000Z,5.5,20.38,9.8,7.53,12.93,3.497,1177
2021-09-10T00:00:00.000Z,3.17,12.65,5.85,4.78,7.05,2.044,1299
2021-09-11T00:00:00.000Z,0.65,20.14,4.82,2.15,15.88,6.455,1352
2021-09-12T00:00:00.000Z,0.85,9.02,2.88,2.02,3.75,1.826,1324
2021-09-13T00:00:00.000Z,0.13,11.18,0.55,0.43,0.7,0.75,1315
2021-09-14T00:00:00.000Z,0.13,3.85,1,0.63,1.25,0.452,1366
2021-09-15T00:00:00.000Z,0.4,2.5,1.14,0.9,1.4,0.366,1349
2021-09-16T00:00:00.000Z,0.1,1.42,0.45,0.32,0.6,0.189,1309
2021-09-17T00:00:00.000Z,0.32,3.63,1.83,1,2.2,0.658,1325
2021-09-18T00:00:00.000Z,0.6,3.3,1.72,1.48,2.02,0.416,1332
2021-09-19T00:00:00.000Z,0.52,3.8,1.12,1,1.3,0.305,1342
2021-09-20T00:00:00.000Z,1,4.97,1.73,1.52,1.95,0.347,1317
2021-09-21T00:00:00.000Z,0.47,7.22,2.02,1.25,2.6,0.829,1323
2021-09-22T00:00:00.000Z,0.6,6.1,2.4,1.7,3.15,0.977,1342
2021-09-23T00:00:00.000Z,0.2,11.38,1.19,0.68,2.04,0.99,1362
2021-09-24T00:00:00.000Z,0.13,8.19,1.8,0.6,3.42,1.533,1312
2021-09-25T00:00:00.000Z,0.22,7.25,1.08,0.75,2.7,1.448,1345
2021-09-26T00:00:00.000Z,0.43,10.19,1.3,1.08,1.6,0.576,1306
2021-09-27T00:00:00.000Z,0.56,3.17,1.63,1.3,2.29,0.598,1080
2021-09-28T00:00:00.000Z,0.5,3.4,1.3,1.05,1.58,0.366,1338
2021-09-29T00:00:00.000Z,0.32,6.75,1.45,1,2.5,1.073,1271
2021-09-30T00:00:00.000Z,0.13,7.85,1.1,0.5,3.2,1.359,1305
2021-10-01T00:00:00.000Z,0.25,3.47,1.38,1,1.7,0.484,1280
