# Sensor Kastövägen, Boo, Sweden (Citizen Science project sensor.community/19788)
# https://aqicn.org/station/@65284/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-08-17T00:00:00.000Z,0.7,5.03,2.08,1.3,2.8,1.125,472
2020-08-18T00:00:00.000Z,1.6,9.23,2.85,2.42,3.72,1.085,459
2020-08-19T00:00:00.000Z,1.7,12.5,2.65,2.29,3.28,2.279,457
2020-08-20T00:00:00.000Z,1.57,4.26,2.2,2,2.42,0.451,472
2020-08-21T00:00:00.000Z,2.12,11.27,3.69,3.26,4.94,1.646,460
2020-08-22T00:00:00.000Z,1.4,6.23,2.65,2,3.83,1.24,347
2020-08-23T00:00:00.000Z,1,2.77,1.5,1.3,1.84,0.419,429
2020-08-24T00:00:00.000Z,0.4,2.83,0.9,0.7,1.67,0.571,367
2020-08-25T00:00:00.000Z,0.4,1.1,0.7,0.6,0.73,0.121,397
2020-08-26T00:00:00.000Z,0.3,1.5,0.56,0.5,0.62,0.115,410
2020-08-27T00:00:00.000Z,0.3,5.6,0.6,0.5,1,0.749,469
2020-08-28T00:00:00.000Z,0.3,2.33,0.6,0.5,0.7,0.209,414
2020-08-29T00:00:00.000Z,0.5,2.4,1.2,0.8,1.43,0.372,425
2020-08-30T00:00:00.000Z,0.6,3.4,1.2,0.9,1.7,0.571,440
2020-08-31T00:00:00.000Z,0.2,2.6,0.6,0.4,1.03,0.535,402
2020-09-01T00:00:00.000Z,0.7,8.27,1.3,1.03,1.9,0.781,371
2020-09-02T00:00:00.000Z,0.7,3.67,2,1.63,2.29,0.677,462
2020-09-03T00:00:00.000Z,1.6,14.13,5.09,4.01,6.3,1.611,465
2020-09-04T00:00:00.000Z,0.95,4.07,1.92,1.4,2.6,0.8,470
2020-09-05T00:00:00.000Z,0.6,11.23,1.6,1.2,2,0.662,468
2020-09-06T00:00:00.000Z,0.3,2.29,0.9,0.7,1.2,0.374,464
2020-09-07T00:00:00.000Z,0.3,2,0.7,0.5,0.83,0.29,434
2020-09-08T00:00:00.000Z,0.37,2.9,0.8,0.63,1,0.347,372
2020-09-09T00:00:00.000Z,0.2,3.9,2.2,0.9,2.6,0.96,394
2020-09-10T00:00:00.000Z,0.1,1.03,0.3,0.27,0.4,0.176,337
2020-09-11T00:00:00.000Z,0.27,2.77,0.9,0.5,1.2,0.578,312
2020-09-12T00:00:00.000Z,1.4,4.83,2.83,2.5,3.2,0.635,292
2020-09-13T00:00:00.000Z,0.6,3.83,2.13,1.3,2.5,0.698,357
2020-09-14T00:00:00.000Z,0.4,3.07,1.8,0.9,2.2,0.693,282
2020-09-15T00:00:00.000Z,2.1,7.17,3.8,3,4.5,1.079,247
2020-09-16T00:00:00.000Z,0.2,0.5,0.3,0.23,0.33,0.08,35
2020-09-17T00:00:00.000Z,0.2,0.9,0.5,0.4,0.6,0.136,149
2020-09-18T00:00:00.000Z,0.3,1.9,0.97,0.77,1.1,0.284,318
2020-09-19T00:00:00.000Z,0.4,11.93,0.83,0.7,1.1,1.115,304
2020-09-20T00:00:00.000Z,0.8,5.63,1.5,1.2,1.83,0.542,238
2020-09-21T00:00:00.000Z,1.23,3.17,2.1,1.8,2.5,0.419,228
2020-09-22T00:00:00.000Z,1.07,12.7,1.6,1.4,2.86,2.287,332
2020-09-23T00:00:00.000Z,3.17,30.23,6.63,4.59,8.86,5.024,440
2020-09-24T00:00:00.000Z,3.6,48.5,16.73,9.61,28.44,11.04,457
2020-09-25T00:00:00.000Z,1.4,20.39,2.9,2.4,3.97,3.432,347
2020-09-26T00:00:00.000Z,8.4,20.1,12.63,10.52,14.22,2.751,273
2020-09-27T00:00:00.000Z,4.5,19.77,11.48,7.8,16.82,4.776,222
2020-09-28T00:00:00.000Z,4.07,18.89,9.72,5.5,13.83,4.76,270
2020-09-29T00:00:00.000Z,1,9.83,3.7,2.1,7.67,2.692,251
2020-09-30T00:00:00.000Z,2.1,16,6.27,3,8.28,2.939,376
2020-10-01T00:00:00.000Z,2.1,62.87,7.39,3.26,8.77,4.673,296
2020-10-02T00:00:00.000Z,5.93,29.6,12.85,9.19,14.53,3.618,262
2020-10-03T00:00:00.000Z,6.77,22.27,15.27,10.63,18.3,4.343,246
2020-10-04T00:00:00.000Z,6.17,38.83,19.87,15.2,22.9,4.495,311
2020-10-05T00:00:00.000Z,0.67,91.17,2.63,1.1,5.6,7.351,313
2020-10-06T00:00:00.000Z,1.12,34.17,4.23,2.1,10.19,9.045,339
2020-10-07T00:00:00.000Z,1,4.4,1.93,1.6,2.47,0.613,335
2020-10-08T00:00:00.000Z,0.8,4.67,1.63,1.3,2.29,0.718,303
2020-10-09T00:00:00.000Z,0.56,3.9,1.17,0.87,1.8,0.781,338
2020-10-10T00:00:00.000Z,0.5,9.5,1.8,1.3,2.5,1.114,411
2020-10-11T00:00:00.000Z,0.33,20.73,0.9,0.73,1.1,1.018,419
2020-10-12T00:00:00.000Z,0.1,5.27,0.44,0.3,0.9,0.649,340
2020-10-13T00:00:00.000Z,0.2,3.5,0.5,0.4,0.6,0.289,408
2020-10-14T00:00:00.000Z,0.2,2.97,0.5,0.4,0.6,0.268,390
2020-10-15T00:00:00.000Z,0.2,3.47,0.5,0.4,0.6,0.34,386
2020-10-16T00:00:00.000Z,0.1,107.37,0.5,0.37,1.69,5.651,413
2020-10-17T00:00:00.000Z,0.3,3.07,0.7,0.5,0.9,0.441,416
2020-10-18T00:00:00.000Z,0,0.9,0.3,0.23,0.4,0.146,420
2020-10-19T00:00:00.000Z,0,0.9,0.3,0.2,0.5,0.172,418
